,Regulator,Target,Weight
676,Q7Z417,P31949,0.008573439402511953
677,Q7Z417,P37837,0.01702259011938792
678,Q7Z417,P56192,0.046605058476268404
679,Q7Z417,P60903,0.07993994010037624
680,Q7Z417,P62328,0.005712817894632456
681,Q7Z417,P62854,0.09767592536542768
682,Q7Z417,P62888,0.127274072315576
683,Q7Z417,P63208,0.04706993658005645
684,Q7Z417,Q01995,0.007267670565598511
685,Q7Z417,Q02790,0.015340657148673215
686,Q7Z417,Q07065,0.0060876511520571094
687,Q7Z417,Q14011,0.055586315582526344
688,Q7Z417,Q16629,0.024008639246799877
689,Q7Z417,Q6NYC8,0.02352056582735714
690,Q7Z417,Q92804,0.02197471846654616
691,Q7Z417,Q99439,0.00931771057786982
692,Q7Z417,Q99613,0.10040272109184498
693,Q7Z417,Q99879,0.012253084516342298
694,Q7Z417,Q9UMX0,0.013363391582088258
695,Q7Z417,Q9UN86,0.04368873847251607
696,Q92804,O15143,0.025580260081935126
697,Q92804,P05787,0.10329000316378818
698,Q92804,P05976,0.03660755806648488
699,Q92804,P07339,0.047125768050099826
700,Q92804,P13667,0.04117171093713965
701,Q92804,P14174,0.01596289615294449
702,Q92804,P14314,0.19194863093284295
703,Q92804,P14866,0.007748607794275998
704,Q92804,P17096,0.07340311520614665
705,Q92804,P31949,0.025630780734441326
706,Q92804,P37837,0.02969208329038266
707,Q92804,P56192,0.01802631186666406
708,Q92804,P60903,0.013992458336613745
709,Q92804,P62328,0.016478944510548068
710,Q92804,P62854,0.012840838192125887
711,Q92804,P62888,0.006781997960084283
712,Q92804,P63208,0.08250984212444484
713,Q92804,Q01995,0.03046139013365165
714,Q92804,Q02790,0.010861967033016746
715,Q92804,Q07065,0.04898015444131705
716,Q92804,Q14011,0.01795249647965654
717,Q92804,Q16629,0.019609051894315662
718,Q92804,Q6NYC8,0.014491629545466147
719,Q92804,Q7Z417,0.012301107558751436
720,Q92804,Q99439,0.029736479615681793
721,Q92804,Q99613,0.01343772338076947
722,Q92804,Q99879,0.02313353211806666
723,Q92804,Q9UMX0,0.012797029529706034
724,Q92804,Q9UN86,0.017445630868636895
725,Q99439,O15143,0.06498713481962108
726,Q99439,P05787,0.055722311426337
727,Q99439,P05976,0.042799209278808245
728,Q99439,P07339,0.019260104958436025
729,Q99439,P13667,0.01813120013285257
730,Q99439,P14174,0.0382770324110888
731,Q99439,P14314,0.03640106208253927
732,Q99439,P14866,0.009226330829296544
733,Q99439,P17096,0.04823687620723023
734,Q99439,P31949,0.06763729252203383
735,Q99439,P37837,0.053671400268773505
736,Q99439,P56192,0.019645954562832014
737,Q99439,P60903,0.013763222582108568
738,Q99439,P62328,0.018416398712842164
739,Q99439,P62854,0.038293093143237485
740,Q99439,P62888,0.00866196540120162
741,Q99439,P63208,0.0166526626295379
742,Q99439,Q01995,0.040939944540684135
743,Q99439,Q02790,0.026172282937266575
744,Q99439,Q07065,0.0477252520608827
745,Q99439,Q14011,0.031095161290584122
746,Q99439,Q16629,0.07087566105882732
747,Q99439,Q6NYC8,0.04650185049946399
748,Q99439,Q7Z417,0.02962239466906222
749,Q99439,Q92804,0.013402783408515098
750,Q99439,Q99613,0.05953233195627314
751,Q99439,Q99879,0.022697061989935687
752,Q99439,Q9UMX0,0.024916783436688086
753,Q99439,Q9UN86,0.016735240183038833
754,Q99613,O15143,0.020189711090438264
755,Q99613,P05787,0.016193709966581815
756,Q99613,P05976,0.020789977177198517
757,Q99613,P07339,0.017073258073968832
758,Q99613,P13667,0.01708280250848168
759,Q99613,P14174,0.03263699625902789
760,Q99613,P14314,0.015843096829844232
761,Q99613,P14866,0.015490254905440608
762,Q99613,P17096,0.11015435599867107
763,Q99613,P31949,0.046468922673698065
764,Q99613,P37837,0.01934865556741489
765,Q99613,P56192,0.013480546685671502
766,Q99613,P60903,0.03694919578429831
767,Q99613,P62328,0.007186493753748406
768,Q99613,P62854,0.04044012223869469
769,Q99613,P62888,0.02139961487096314
770,Q99613,P63208,0.025230094950195875
771,Q99613,Q01995,0.029198149468787613
772,Q99613,Q02790,0.022521175963624337
773,Q99613,Q07065,0.010960724265642603
774,Q99613,Q14011,0.013489347272280376
775,Q99613,Q16629,0.2773757550681255
776,Q99613,Q6NYC8,0.041728989750807056
777,Q99613,Q7Z417,0.010591737908544755
778,Q99613,Q92804,0.021666076007261118
779,Q99613,Q99439,0.03562285962118322
780,Q99613,Q99879,0.023427787542816932
781,Q99613,Q9UMX0,0.017450144437520514
782,Q99613,Q9UN86,0.020009443359066813
783,Q99879,O15143,0.013965611278059516
784,Q99879,P05787,0.023716203022424408
785,Q99879,P05976,0.00977715224903286
786,Q99879,P07339,0.011005228859154307
787,Q99879,P13667,0.0033852725672204355
788,Q99879,P14174,0.07702361406504049
789,Q99879,P14314,0.0060772216074047114
790,Q99879,P14866,0.09907516590715307
791,Q99879,P17096,0.00666741738996746
792,Q99879,P31949,0.01236885719150917
793,Q99879,P37837,0.006483109455805856
794,Q99879,P56192,0.041887971370941815
795,Q99879,P60903,0.016104852133899214
796,Q99879,P62328,0.011145508551128286
797,Q99879,P62854,0.08638150633313087
798,Q99879,P62888,0.07984917715986505
799,Q99879,P63208,0.009275405649793183
800,Q99879,Q01995,0.03675506390657976
801,Q99879,Q02790,0.11443194447471389
802,Q99879,Q07065,0.01406588797524496
803,Q99879,Q14011,0.007409337985585317
804,Q99879,Q16629,0.029186170649110933
805,Q99879,Q6NYC8,0.004543936708249123
806,Q99879,Q7Z417,0.03446313779394885
807,Q99879,Q92804,0.005701524105106223
808,Q99879,Q99439,0.027759433358740048
809,Q99879,Q99613,0.10404656014247213
810,Q99879,Q9UMX0,0.10197705578603543
811,Q99879,Q9UN86,0.00547067232268122
812,Q9UMX0,O15143,0.007911476610303064
813,Q9UMX0,P05787,0.05762995257349745
814,Q9UMX0,P05976,0.01707916020519645
815,Q9UMX0,P07339,0.02439462274179046
816,Q9UMX0,P13667,0.00910973417197807
817,Q9UMX0,P14174,0.08778272625956075
818,Q9UMX0,P14314,0.016792365498273103
819,Q9UMX0,P14866,0.07045498344562681
820,Q9UMX0,P17096,0.011112124134602499
821,Q9UMX0,P31949,0.00529937386335091
822,Q9UMX0,P37837,0.01071544225627693
823,Q9UMX0,P56192,0.02989423359195126
824,Q9UMX0,P60903,0.013453213138696867
825,Q9UMX0,P62328,0.02212675020698545
826,Q9UMX0,P62854,0.05098303584905668
827,Q9UMX0,P62888,0.11858460170228716
828,Q9UMX0,P63208,0.026716264343266936
829,Q9UMX0,Q01995,0.05604595709779753
830,Q9UMX0,Q02790,0.11861319149960936
831,Q9UMX0,Q07065,0.011127674241269678
832,Q9UMX0,Q14011,0.007198755404503296
833,Q9UMX0,Q16629,0.01731431349478663
834,Q9UMX0,Q6NYC8,0.008676991683857336
835,Q9UMX0,Q7Z417,0.022204451271872396
836,Q9UMX0,Q92804,0.012979920816032574
837,Q9UMX0,Q99439,0.04112879648191381
838,Q9UMX0,Q99613,0.050393212798589763
839,Q9UMX0,Q99879,0.06925710874524359
840,Q9UMX0,Q9UN86,0.005019565871821861
841,Q9UN86,O15143,0.035091712662033064
842,Q9UN86,P05787,0.019944117006594417
843,Q9UN86,P05976,0.010905145067989763
844,Q9UN86,P07339,0.02753303140285826
845,Q9UN86,P13667,0.012831209823583717
846,Q9UN86,P14174,0.017894677288605255
847,Q9UN86,P14314,0.011759740933397288
848,Q9UN86,P14866,0.030162937971383988
849,Q9UN86,P17096,0.06438996363016679
850,Q9UN86,P31949,0.01584319687798983
851,Q9UN86,P37837,0.1106522598342306
852,Q9UN86,P56192,0.010879367691684341
853,Q9UN86,P60903,0.023735173770114696
854,Q9UN86,P62328,0.060155630947027826
855,Q9UN86,P62854,0.008478577115733443
856,Q9UN86,P62888,0.010946233179090428
857,Q9UN86,P63208,0.018642217091383105
858,Q9UN86,Q01995,0.01651666786244914
859,Q9UN86,Q02790,0.02942725455036772
860,Q9UN86,Q07065,0.007726604713874026
861,Q9UN86,Q14011,0.067892550809512
862,Q9UN86,Q16629,0.016819145757265862
863,Q9UN86,Q6NYC8,0.22901573923024293
864,Q9UN86,Q7Z417,0.01401973904907507
865,Q9UN86,Q92804,0.008510654272673116
866,Q9UN86,Q99439,0.019943724743662006
867,Q9UN86,Q99613,0.008491735448372362
868,Q9UN86,Q99879,0.056726780091012605
869,Q9UN86,Q9UMX0,0.03506421117762496
