,Regulator,Target,Weight
1392,P68104,P50579,0.006334037816843096
1393,P68104,P50914,0.010386378022953386
1394,P68104,P55060,0.03415949566310769
1395,P68104,P60903,0.012453334454202426
1396,P68104,P62805,0.03902818054426318
1397,P68104,P62829,0.01777135005409504
1398,P68104,P62854,0.029825840615927014
1399,P68104,P62888,0.03227310463489077
1400,P68104,P68371,0.039404864804274124
1401,P68104,Q01518,0.01821233862787145
1402,P68104,Q02790,0.035597924588392636
1403,P68104,Q07065,0.009720891092151943
1404,P68104,Q13177,0.0044973852016657965
1405,P68104,Q13200,0.044418377133673304
1406,P68104,Q13263,0.03457191414168198
1407,P68104,Q14019,0.0061297686161509
1408,P68104,Q15233,0.027567465384801516
1409,P68104,Q15365,0.011327481044621232
1410,P68104,Q16629,0.011001278612116788
1411,P68104,Q6NYC8,0.005691231847614668
1412,P68104,Q7Z417,0.017474357488740953
1413,P68104,Q92804,0.003577138831688063
1414,P68104,Q96AC1,0.008947907667508904
1415,P68104,Q99439,0.10443310261511284
1416,P68104,Q99460,0.03461776139858226
1417,P68104,Q99613,0.027100267824413046
1418,P68104,Q9NZM1,0.04324448156526307
1419,P68104,Q9UMX0,0.04527812481793095
1420,P68104,Q9Y2W1,0.010411291826902013
1421,P68371,O00232,0.02345915208191198
1422,P68371,P04406,0.025748501278687906
1423,P68371,P05783,0.006389777938392991
1424,P68371,P05787,0.010415142936007158
1425,P68371,P06748,0.004787566887777278
1426,P68371,P07339,0.007863394408960906
1427,P68371,P09382,0.016891895173858924
1428,P68371,P09936,0.00906037463495931
1429,P68371,P13667,0.0016832000935810046
1430,P68371,P14174,0.02743308000269251
1431,P68371,P14314,0.0040695785259206
1432,P68371,P14866,0.03869882429239233
1433,P68371,P17174,0.00802943690544495
1434,P68371,P18669,0.06861491032024931
1435,P68371,P22061,0.015229856063360338
1436,P68371,P23284,0.0033410820495256015
1437,P68371,P31949,0.005179560172899374
1438,P68371,P40939,0.006394986663001375
1439,P68371,P46777,0.009069288714367307
1440,P68371,P47914,0.003569218925086302
1441,P68371,P50579,0.005033670435007273
1442,P68371,P50914,0.012170707649481275
1443,P68371,P55060,0.012831592069249267
1444,P68371,P60903,0.009547551812816763
1445,P68371,P62805,0.02839851999411364
1446,P68371,P62829,0.012531730667008386
1447,P68371,P62854,0.02942564621940177
1448,P68371,P62888,0.07114639237378093
1449,P68371,P68104,0.016803001934198994
1450,P68371,Q01518,0.0034744345186630532
1451,P68371,Q02790,0.07604790381007631
1452,P68371,Q07065,0.006528340132306426
1453,P68371,Q13177,0.005933100205591351
1454,P68371,Q13200,0.023889443193483993
1455,P68371,Q13263,0.06127613575256628
1456,P68371,Q14019,0.0032568184833190465
1457,P68371,Q15233,0.020780436090891863
1458,P68371,Q15365,0.023736876012066106
1459,P68371,Q16629,0.014734623453567661
1460,P68371,Q6NYC8,0.018488027085643524
1461,P68371,Q7Z417,0.01250667372648754
1462,P68371,Q92804,0.008896850175424336
1463,P68371,Q96AC1,0.007467760607061446
1464,P68371,Q99439,0.012488075580474456
1465,P68371,Q99460,0.06603189163192587
1466,P68371,Q99613,0.029858965756494774
1467,P68371,Q9NZM1,0.06902555658819613
1468,P68371,Q9UMX0,0.03277111350721597
1469,P68371,Q9Y2W1,0.008989332464405817
1470,Q01518,O00232,0.012325395264550211
1471,Q01518,P04406,0.04791087849485722
1472,Q01518,P05783,0.010887794602671414
1473,Q01518,P05787,0.004337995008648465
1474,Q01518,P06748,0.05696888935574813
1475,Q01518,P07339,0.0030275367224925926
1476,Q01518,P09382,0.007975122705599968
1477,Q01518,P09936,0.010193630314353443
1478,Q01518,P13667,0.03255840003907025
1479,Q01518,P14174,0.017487075533153276
1480,Q01518,P14314,0.003939711139676718
1481,Q01518,P14866,0.013827289506488124
1482,Q01518,P17174,0.01612281974223442
1483,Q01518,P18669,0.011096532697238114
1484,Q01518,P22061,0.005903273597507498
1485,Q01518,P23284,0.031920191018423354
1486,Q01518,P31949,0.04615186467806995
1487,Q01518,P40939,0.019557227017051256
1488,Q01518,P46777,0.007724780076225652
1489,Q01518,P47914,0.0068435774081556325
1490,Q01518,P50579,0.0258126532943428
1491,Q01518,P50914,0.007868644841752924
1492,Q01518,P55060,0.011764537400560254
1493,Q01518,P60903,0.06122003237409336
1494,Q01518,P62805,0.006865684795970947
1495,Q01518,P62829,0.003433679826373754
1496,Q01518,P62854,0.041460621426443
1497,Q01518,P62888,0.013399811327826692
1498,Q01518,P68104,0.007163724235059187
1499,Q01518,P68371,0.004443147428960704
1500,Q01518,Q02790,0.016491724970074284
1501,Q01518,Q07065,0.02165710164661297
1502,Q01518,Q13177,0.020298429556667073
1503,Q01518,Q13200,0.022714134509564467
1504,Q01518,Q13263,0.0058173413720859135
1505,Q01518,Q14019,0.003961593658276312
1506,Q01518,Q15233,0.005108897074393619
1507,Q01518,Q15365,0.00956530330357352
1508,Q01518,Q16629,0.013321056065495121
1509,Q01518,Q6NYC8,0.02845721855794351
1510,Q01518,Q7Z417,0.022654727705978574
1511,Q01518,Q92804,0.1602614638311606
1512,Q01518,Q96AC1,0.005440583176891473
1513,Q01518,Q99439,0.048893952440196654
1514,Q01518,Q99460,0.0060733687725393285
1515,Q01518,Q99613,0.02849417224992753
1516,Q01518,Q9NZM1,0.01759835073280389
1517,Q01518,Q9UMX0,0.005136548236191437
1518,Q01518,Q9Y2W1,0.007861510266022055
1519,Q02790,O00232,0.015670696022575693
1520,Q02790,P04406,0.015178255530214972
1521,Q02790,P05783,0.008270020218396984
1522,Q02790,P05787,0.025301889826381152
1523,Q02790,P06748,0.0027462866423537805
1524,Q02790,P07339,0.009306669035586022
1525,Q02790,P09382,0.017169886236027304
1526,Q02790,P09936,0.009204872598801832
1527,Q02790,P13667,0.0016930614622190983
1528,Q02790,P14174,0.06450926272518771
1529,Q02790,P14314,0.0034008672927291687
1530,Q02790,P14866,0.041528895408902755
1531,Q02790,P17174,0.0070206208605933995
1532,Q02790,P18669,0.018459582337205113
1533,Q02790,P22061,0.00807749615817422
1534,Q02790,P23284,0.0025923930513454554
1535,Q02790,P31949,0.006197308213807642
1536,Q02790,P40939,0.007351203307407752
1537,Q02790,P46777,0.007197554142819045
1538,Q02790,P47914,0.0026522875986203583
1539,Q02790,P50579,0.0038581300778122935
1540,Q02790,P50914,0.012147365131066226
1541,Q02790,P55060,0.024953849376222935
1542,Q02790,P60903,0.011138015388836646
1543,Q02790,P62805,0.04348410118581923
1544,Q02790,P62829,0.01668282247880097
1545,Q02790,P62854,0.041601085128291616
1546,Q02790,P62888,0.039296473791091004
1547,Q02790,P68104,0.03149181573504505
1548,Q02790,P68371,0.0470341027095762
1549,Q02790,Q01518,0.0022256537897851077
1550,Q02790,Q07065,0.010695905450823193
1551,Q02790,Q13177,0.005821436712946187
1552,Q02790,Q13200,0.05107690734992541
1553,Q02790,Q13263,0.0457351718096956
1554,Q02790,Q14019,0.004169454258865384
1555,Q02790,Q15233,0.0249217232929187
1556,Q02790,Q15365,0.015885008419475665
1557,Q02790,Q16629,0.018494124985847304
1558,Q02790,Q6NYC8,0.0025850417149028654
1559,Q02790,Q7Z417,0.023499385186567773
1560,Q02790,Q92804,0.005025363716773825
1561,Q02790,Q96AC1,0.00946951292375776
1562,Q02790,Q99439,0.022640937933001946
1563,Q02790,Q99460,0.04284710022586195
1564,Q02790,Q99613,0.04801485730314229
1565,Q02790,Q9NZM1,0.05214350922043697
1566,Q02790,Q9UMX0,0.058185500015581794
1567,Q02790,Q9Y2W1,0.011346536017776245
1568,Q07065,O00232,0.013077216229411175
1569,Q07065,P04406,0.0049545673783313844
1570,Q07065,P05783,0.0169044985832188
1571,Q07065,P05787,0.0566331282507445
1572,Q07065,P06748,0.019444384342531276
1573,Q07065,P07339,0.019338010416878174
1574,Q07065,P09382,0.2539971622183855
1575,Q07065,P09936,0.004168960111504638
1576,Q07065,P13667,0.004284934683190979
1577,Q07065,P14174,0.055312422226796866
1578,Q07065,P14314,0.013319588185852929
1579,Q07065,P14866,0.009147941944663703
1580,Q07065,P17174,0.02219312702703248
1581,Q07065,P18669,0.006528627094618734
1582,Q07065,P22061,0.08022739275907986
1583,Q07065,P23284,0.012786868296964389
1584,Q07065,P31949,0.006553726715977399
1585,Q07065,P40939,0.004467882271496372
1586,Q07065,P46777,0.008896445904980314
1587,Q07065,P47914,0.01955077766847954
1588,Q07065,P50579,0.010739953390117985
1589,Q07065,P50914,0.009047022969435449
1590,Q07065,P55060,0.005204726201553237
1591,Q07065,P60903,0.01031208399732848
1592,Q07065,P62805,0.007530028095127619
1593,Q07065,P62829,0.004060208700260134
1594,Q07065,P62854,0.005950168101331206
1595,Q07065,P62888,0.0025879621955452437
1596,Q07065,P68104,0.05099065051382478
1597,Q07065,P68371,0.014388064057861921
1598,Q07065,Q01518,0.0077994988103808815
1599,Q07065,Q02790,0.0072580638332332935
1600,Q07065,Q13177,0.005191856252114114
1601,Q07065,Q13200,0.004653180267653641
1602,Q07065,Q13263,0.003551715066639463
1603,Q07065,Q14019,0.00510592766973791
1604,Q07065,Q15233,0.03709558933250365
1605,Q07065,Q15365,0.01312249440852755
1606,Q07065,Q16629,0.004878748153886032
1607,Q07065,Q6NYC8,0.05567295290326529
1608,Q07065,Q7Z417,0.009130632420587726
1609,Q07065,Q92804,0.011631932016608656
1610,Q07065,Q96AC1,0.013551127460810337
1611,Q07065,Q99439,0.013533381082432523
1612,Q07065,Q99460,0.0021949999961010575
1613,Q07065,Q99613,0.005837548317335314
1614,Q07065,Q9NZM1,0.012360906588868441
1615,Q07065,Q9UMX0,0.028008765636791416
1616,Q07065,Q9Y2W1,0.006822149249995368
1617,Q13177,O00232,0.004492479501282597
1618,Q13177,P04406,0.015483882623290644
1619,Q13177,P05783,0.024139620252517802
1620,Q13177,P05787,0.05082475470648691
1621,Q13177,P06748,0.02293031661089344
1622,Q13177,P07339,0.057064696396445215
1623,Q13177,P09382,0.018275645630882763
1624,Q13177,P09936,0.02024615996834904
1625,Q13177,P13667,0.01153403805784673
1626,Q13177,P14174,0.016169324955243806
1627,Q13177,P14314,0.20786955080548877
1628,Q13177,P14866,0.006026757351505311
1629,Q13177,P17174,0.023559014437722226
1630,Q13177,P18669,0.024425444902860013
1631,Q13177,P22061,0.027522133254628583
1632,Q13177,P23284,0.05740098290900228
1633,Q13177,P31949,0.020259568137134004
1634,Q13177,P40939,0.004934770596448983
1635,Q13177,P46777,0.010042224890654029
1636,Q13177,P47914,0.006914813771131546
1637,Q13177,P50579,0.005328294827202091
1638,Q13177,P50914,0.011061909842085162
1639,Q13177,P55060,0.00846979762360526
1640,Q13177,P60903,0.008257978702880846
1641,Q13177,P62805,0.007335819083014433
1642,Q13177,P62829,0.003083923444715816
1643,Q13177,P62854,0.014307815665780264
1644,Q13177,P62888,0.004292097099926839
1645,Q13177,P68104,0.01029522290716271
1646,Q13177,P68371,0.0053088242944838
1647,Q13177,Q01518,0.00854316729661871
1648,Q13177,Q02790,0.016422785943214366
1649,Q13177,Q07065,0.08327848609743894
1650,Q13177,Q13200,0.006711431916303238
1651,Q13177,Q13263,0.007398422120671801
1652,Q13177,Q14019,0.04085792150324107
1653,Q13177,Q15233,0.00920276950760901
1654,Q13177,Q15365,0.016619634304066745
1655,Q13177,Q16629,0.009117407761957418
1656,Q13177,Q6NYC8,0.01810625574399571
1657,Q13177,Q7Z417,0.00468761698518853
1658,Q13177,Q92804,0.013020701103916612
1659,Q13177,Q96AC1,0.0029224710562734384
1660,Q13177,Q99439,0.010013366175895797
1661,Q13177,Q99460,0.00437093794361831
1662,Q13177,Q99613,0.013214281286350675
1663,Q13177,Q9NZM1,0.0058319469598521936
1664,Q13177,Q9UMX0,0.012796624344211088
1665,Q13177,Q9Y2W1,0.009025908698902073
1666,Q13200,O00232,0.028645744373725336
1667,Q13200,P04406,0.03057832593496977
1668,Q13200,P05783,0.0305982492523618
1669,Q13200,P05787,0.017134809202184666
1670,Q13200,P06748,0.023813465522205472
1671,Q13200,P07339,0.026845711078539645
1672,Q13200,P09382,0.002372212258229951
1673,Q13200,P09936,0.004070713308123914
1674,Q13200,P13667,0.03127133613438148
1675,Q13200,P14174,0.004082111787130712
1676,Q13200,P14314,0.03144574828604678
1677,Q13200,P14866,0.009864858557102547
1678,Q13200,P17174,0.0180085475379466
1679,Q13200,P18669,0.011660711359634425
1680,Q13200,P22061,0.0056532112056348165
1681,Q13200,P23284,0.04750947451537496
1682,Q13200,P31949,0.011195524581668623
1683,Q13200,P40939,0.02794830443186969
1684,Q13200,P46777,0.03246349703364046
1685,Q13200,P47914,0.031105607074743497
1686,Q13200,P50579,0.013496826759540401
1687,Q13200,P50914,0.030219782925659
1688,Q13200,P55060,0.01268112925993926
1689,Q13200,P60903,0.029683182906749494
1690,Q13200,P62805,0.006217667473960911
1691,Q13200,P62829,0.02479990566622811
1692,Q13200,P62854,0.03997230200934669
1693,Q13200,P62888,0.010597664322913673
1694,Q13200,P68104,0.010698978140694015
1695,Q13200,P68371,0.0039477977142332275
1696,Q13200,Q01518,0.015272770413363146
1697,Q13200,Q02790,0.011487781831207411
1698,Q13200,Q07065,0.010763999829599033
1699,Q13200,Q13177,0.02747986965203148
1700,Q13200,Q13263,0.027653079452685296
1701,Q13200,Q14019,0.02576180276730646
1702,Q13200,Q15233,0.023180702549623153
1703,Q13200,Q15365,0.05065398475532791
1704,Q13200,Q16629,0.02940921289669483
1705,Q13200,Q6NYC8,0.04057211123540193
1706,Q13200,Q7Z417,0.009083040883920883
1707,Q13200,Q92804,0.005131696720104943
1708,Q13200,Q96AC1,0.02667785930723373
1709,Q13200,Q99439,0.0056984633090485124
1710,Q13200,Q99460,0.02636443010907119
1711,Q13200,Q99613,0.039493305166642345
1712,Q13200,Q9NZM1,0.003317372073734734
1713,Q13200,Q9UMX0,0.005401190577465138
1714,Q13200,Q9Y2W1,0.008013925854755799
1715,Q13263,O00232,0.01383514471908186
1716,Q13263,P04406,0.028043378542655928
1717,Q13263,P05783,0.018992135321898803
1718,Q13263,P05787,0.013424708858205172
1719,Q13263,P06748,0.009173187383518485
1720,Q13263,P07339,0.004820291684551269
1721,Q13263,P09382,0.010095255915589574
1722,Q13263,P09936,0.00503136418112653
1723,Q13263,P13667,0.011845714907701891
1724,Q13263,P14174,0.029610914169999895
1725,Q13263,P14314,0.003980037024707984
1726,Q13263,P14866,0.018995240227365727
1727,Q13263,P17174,0.016175212073235926
1728,Q13263,P18669,0.009325885312853135
1729,Q13263,P22061,0.019229210330909383
1730,Q13263,P23284,0.01380466174184975
1731,Q13263,P31949,0.02288451220095304
1732,Q13263,P40939,0.005685805737243397
1733,Q13263,P46777,0.004320853508821717
1734,Q13263,P47914,0.005640786938243394
1735,Q13263,P50579,0.002981453094103401
1736,Q13263,P50914,0.007607491901932002
1737,Q13263,P55060,0.01737458527241844
1738,Q13263,P60903,0.009640379590076322
1739,Q13263,P62805,0.03166832168052643
1740,Q13263,P62829,0.009269242206594775
1741,Q13263,P62854,0.02619627124420171
1742,Q13263,P62888,0.019202361816448233
1743,Q13263,P68104,0.02302872768577519
1744,Q13263,P68371,0.026082602962686163
1745,Q13263,Q01518,0.008308531906855572
1746,Q13263,Q02790,0.25673303154045035
1747,Q13263,Q07065,0.02491703230827459
1748,Q13263,Q13177,0.0035335249203167535
1749,Q13263,Q13200,0.024145244021410765
1750,Q13263,Q14019,0.002797534415937243
1751,Q13263,Q15233,0.014756636451153344
1752,Q13263,Q15365,0.009941750805121123
1753,Q13263,Q16629,0.027868480565194687
1754,Q13263,Q6NYC8,0.008502981450377778
1755,Q13263,Q7Z417,0.01163305828367448
1756,Q13263,Q92804,0.01866330744255182
1757,Q13263,Q96AC1,0.006417424114165128
1758,Q13263,Q99439,0.010655428032150497
1759,Q13263,Q99460,0.021316430098955966
1760,Q13263,Q99613,0.025673091870559602
1761,Q13263,Q9NZM1,0.02610409876409133
1762,Q13263,Q9UMX0,0.05415908339158373
1763,Q13263,Q9Y2W1,0.005907591381897498
1764,Q14019,O00232,0.011394427041627162
1765,Q14019,P04406,0.04205124113063366
1766,Q14019,P05783,0.037943035631457483
1767,Q14019,P05787,0.009845711560458577
1768,Q14019,P06748,0.021428622632503763
1769,Q14019,P07339,0.03833714189560626
1770,Q14019,P09382,0.009354870370072288
1771,Q14019,P09936,0.006909364925196136
1772,Q14019,P13667,0.0576297765770015
1773,Q14019,P14174,0.0065869729583784165
1774,Q14019,P14314,0.01661947645870167
1775,Q14019,P14866,0.006447467410030436
1776,Q14019,P17174,0.025958797949828437
1777,Q14019,P18669,0.004417342859819852
1778,Q14019,P22061,0.006506682775682025
1779,Q14019,P23284,0.019908067339821266
1780,Q14019,P31949,0.014175072334618908
1781,Q14019,P40939,0.07903545954770277
1782,Q14019,P46777,0.07718886678503427
1783,Q14019,P47914,0.012873914127057108
1784,Q14019,P50579,0.02434129776802183
1785,Q14019,P50914,0.006606275019049502
1786,Q14019,P55060,0.010587087930950572
1787,Q14019,P60903,0.017727983946024505
1788,Q14019,P62805,0.007928370346375167
1789,Q14019,P62829,0.022523707428467946
1790,Q14019,P62854,0.013472120759628227
1791,Q14019,P62888,0.005558353511898876
1792,Q14019,P68104,0.007401356029570535
1793,Q14019,P68371,0.004030178620637615
1794,Q14019,Q01518,0.03907560142636127
1795,Q14019,Q02790,0.006432217056374938
1796,Q14019,Q07065,0.011314322469934619
1797,Q14019,Q13177,0.0548650867728496
1798,Q14019,Q13200,0.009008896603891082
1799,Q14019,Q13263,0.009694283934382887
1800,Q14019,Q15233,0.011855500955088754
1801,Q14019,Q15365,0.012365274846586274
1802,Q14019,Q16629,0.010834338745459127
1803,Q14019,Q6NYC8,0.015856121955936414
1804,Q14019,Q7Z417,0.008319832443586297
1805,Q14019,Q92804,0.03756311097098607
1806,Q14019,Q96AC1,0.09901277653365907
1807,Q14019,Q99439,0.014855329830530657
1808,Q14019,Q99460,0.00814933569514119
1809,Q14019,Q99613,0.01305520682350606
1810,Q14019,Q9NZM1,0.0028264051232382206
1811,Q14019,Q9UMX0,0.004322282523665807
1812,Q14019,Q9Y2W1,0.005805031616962639
1813,Q15233,O00232,0.01562984842845189
1814,Q15233,P04406,0.04016758567168509
1815,Q15233,P05783,0.00910482625781525
1816,Q15233,P05787,0.014825546417250082
1817,Q15233,P06748,0.004488260312354556
1818,Q15233,P07339,0.00539021949248068
1819,Q15233,P09382,0.016263872505184435
1820,Q15233,P09936,0.006284770906534247
1821,Q15233,P13667,0.007024952028852738
1822,Q15233,P14174,0.05573566525907284
1823,Q15233,P14314,0.003370822332240974
1824,Q15233,P14866,0.03556070057774162
1825,Q15233,P17174,0.005919726215329641
1826,Q15233,P18669,0.012077799029799094
1827,Q15233,P22061,0.010937202209031844
1828,Q15233,P23284,0.00586628729500305
1829,Q15233,P31949,0.008036416187423748
1830,Q15233,P40939,0.00997949006628406
1831,Q15233,P46777,0.0028266905397798282
1832,Q15233,P47914,0.003984826126439359
1833,Q15233,P50579,0.003148334155894235
1834,Q15233,P50914,0.009968683174245494
1835,Q15233,P55060,0.021249853781610373
1836,Q15233,P60903,0.011321461074542936
1837,Q15233,P62805,0.03967568862009041
1838,Q15233,P62829,0.012589993170986667
1839,Q15233,P62854,0.04503980476917737
1840,Q15233,P62888,0.03481149016653163
1841,Q15233,P68104,0.034317143294569065
1842,Q15233,P68371,0.03831245776939446
1843,Q15233,Q01518,0.003954691934753474
1844,Q15233,Q02790,0.1005949479431696
1845,Q15233,Q07065,0.01344617796162671
1846,Q15233,Q13177,0.0035683927714155904
1847,Q15233,Q13200,0.03795966495705907
1848,Q15233,Q13263,0.03403666486179924
1849,Q15233,Q14019,0.0029652709548839886
1850,Q15233,Q15365,0.014324903506723743
1851,Q15233,Q16629,0.023183906326132542
1852,Q15233,Q6NYC8,0.010056834181814567
1853,Q15233,Q7Z417,0.015381221626284946
1854,Q15233,Q92804,0.004582986083096402
1855,Q15233,Q96AC1,0.007364215280725073
1856,Q15233,Q99439,0.018344705194059233
1857,Q15233,Q99460,0.035022964985265165
1858,Q15233,Q99613,0.04364270645797453
1859,Q15233,Q9NZM1,0.045642743757302734
1860,Q15233,Q9UMX0,0.05224770960960133
1861,Q15233,Q9Y2W1,0.009768873770512103
1862,Q15365,O00232,0.027438894391543713
1863,Q15365,P04406,0.12816370958159565
1864,Q15365,P05783,0.010142704714892188
1865,Q15365,P05787,0.0038984758733807646
1866,Q15365,P06748,0.08593488400170086
1867,Q15365,P07339,0.01548928970676453
1868,Q15365,P09382,0.005192862241772765
1869,Q15365,P09936,0.006041515050011996
1870,Q15365,P13667,0.007799078687549676
1871,Q15365,P14174,0.007180195312328994
1872,Q15365,P14314,0.004406256853653481
1873,Q15365,P14866,0.0049481147234257394
1874,Q15365,P17174,0.032606768054713096
1875,Q15365,P18669,0.01650490008165963
1876,Q15365,P22061,0.015363541097350584
1877,Q15365,P23284,0.060248700998158926
1878,Q15365,P31949,0.007149617201858967
1879,Q15365,P40939,0.003991095758081673
1880,Q15365,P46777,0.009122130126490104
1881,Q15365,P47914,0.00516804305510285
1882,Q15365,P50579,0.003689304559232019
1883,Q15365,P50914,0.007026769548630796
1884,Q15365,P55060,0.010399065815484861
1885,Q15365,P60903,0.09007822937212272
1886,Q15365,P62805,0.013899916998564832
1887,Q15365,P62829,0.0022285744572251394
1888,Q15365,P62854,0.06916416549387766
1889,Q15365,P62888,0.012802780107118163
1890,Q15365,P68104,0.007675808373768653
1891,Q15365,P68371,0.0036138471089984868
1892,Q15365,Q01518,0.00829135233456292
1893,Q15365,Q02790,0.014065113230267063
1894,Q15365,Q07065,0.023373970561410287
1895,Q15365,Q13177,0.00393697817564655
1896,Q15365,Q13200,0.010966400911332132
1897,Q15365,Q13263,0.009880836537145572
1898,Q15365,Q14019,0.006866658504885987
1899,Q15365,Q15233,0.023357536503158288
1900,Q15365,Q16629,0.012807834940841596
1901,Q15365,Q6NYC8,0.06536093424143238
1902,Q15365,Q7Z417,0.010363185060876303
1903,Q15365,Q92804,0.01591425677682283
1904,Q15365,Q96AC1,0.002361878959013528
1905,Q15365,Q99439,0.017926158448303614
1906,Q15365,Q99460,0.012157454195611142
1907,Q15365,Q99613,0.06388932149407864
1908,Q15365,Q9NZM1,0.009121433195356611
1909,Q15365,Q9UMX0,0.004474712794059581
1910,Q15365,Q9Y2W1,0.007514743788133041
1911,Q16629,O00232,0.0073850392827262456
1912,Q16629,P04406,0.035371645786452056
1913,Q16629,P05783,0.02950163672439116
1914,Q16629,P05787,0.028125359569815146
1915,Q16629,P06748,0.02630360299954967
1916,Q16629,P07339,0.00915471309911691
1917,Q16629,P09382,0.0046714053206273545
1918,Q16629,P09936,0.030332764127018966
1919,Q16629,P13667,0.02738117716263556
1920,Q16629,P14174,0.038952645193065856
1921,Q16629,P14314,0.01796574268726477
1922,Q16629,P14866,0.004906306620025189
1923,Q16629,P17174,0.011935526671383583
1924,Q16629,P18669,0.01210430438084753
1925,Q16629,P22061,0.010834280344423842
1926,Q16629,P23284,0.029081079816905282
1927,Q16629,P31949,0.04459659937934566
1928,Q16629,P40939,0.014129318844360353
1929,Q16629,P46777,0.016040259676811566
1930,Q16629,P47914,0.01449528814270723
1931,Q16629,P50579,0.017501199733085587
1932,Q16629,P50914,0.04041336328353688
1933,Q16629,P55060,0.01332610886027532
1934,Q16629,P60903,0.02672807563743096
1935,Q16629,P62805,0.03684685507677702
1936,Q16629,P62829,0.006461544968769788
1937,Q16629,P62854,0.049480753422962806
1938,Q16629,P62888,0.00477946005433988
1939,Q16629,P68104,0.006474015972712914
1940,Q16629,P68371,0.006344162682246305
1941,Q16629,Q01518,0.03280168535128349
1942,Q16629,Q02790,0.01455065232647303
1943,Q16629,Q07065,0.04003809071336548
1944,Q16629,Q13177,0.013703790793314942
1945,Q16629,Q13200,0.03420187000210515
1946,Q16629,Q13263,0.0048429297347897275
1947,Q16629,Q14019,0.014717164703143801
1948,Q16629,Q15233,0.005397636271937219
1949,Q16629,Q15365,0.008670365130859937
1950,Q16629,Q6NYC8,0.03778133117527442
1951,Q16629,Q7Z417,0.01001146885417025
1952,Q16629,Q92804,0.01203503502119765
1953,Q16629,Q96AC1,0.006002315708456537
1954,Q16629,Q99439,0.039113504414144434
1955,Q16629,Q99460,0.006309626618204475
1956,Q16629,Q99613,0.0493464987683411
1957,Q16629,Q9NZM1,0.005346710018987968
1958,Q16629,Q9UMX0,0.008621618720850205
1959,Q16629,Q9Y2W1,0.034883470151486504
1960,Q6NYC8,O00232,0.037012370924053836
1961,Q6NYC8,P04406,0.008767854300523051
1962,Q6NYC8,P05783,0.028596505797902974
1963,Q6NYC8,P05787,0.020598070957324698
1964,Q6NYC8,P06748,0.004489630998100137
1965,Q6NYC8,P07339,0.01535281325433911
1966,Q6NYC8,P09382,0.025798784993849386
1967,Q6NYC8,P09936,0.01359155143321407
1968,Q6NYC8,P13667,0.024459441699665123
1969,Q6NYC8,P14174,0.020433181417106608
1970,Q6NYC8,P14314,0.009486765490599737
1971,Q6NYC8,P14866,0.012399435210399911
1972,Q6NYC8,P17174,0.014060605997084667
1973,Q6NYC8,P18669,0.0054470131088331045
1974,Q6NYC8,P22061,0.010086698738389032
1975,Q6NYC8,P23284,0.008405463761526512
1976,Q6NYC8,P31949,0.006580037651737094
1977,Q6NYC8,P40939,0.007138671576376391
1978,Q6NYC8,P46777,0.0029677906252410496
1979,Q6NYC8,P47914,0.0062327392399564455
1980,Q6NYC8,P50579,0.00402767386279448
1981,Q6NYC8,P50914,0.0049741332938694855
1982,Q6NYC8,P55060,0.014839375839347711
1983,Q6NYC8,P60903,0.005472286006202992
1984,Q6NYC8,P62805,0.019082451611434906
1985,Q6NYC8,P62829,0.0334391392629006
1986,Q6NYC8,P62854,0.008857092195928786
1987,Q6NYC8,P62888,0.010776309220517038
1988,Q6NYC8,P68104,0.07196140183072966
1989,Q6NYC8,P68371,0.034791428629828904
1990,Q6NYC8,Q01518,0.02209638216799286
1991,Q6NYC8,Q02790,0.09543649879876352
1992,Q6NYC8,Q07065,0.026069156905064856
1993,Q6NYC8,Q13177,0.006095280438711146
1994,Q6NYC8,Q13200,0.012982782409524196
1995,Q6NYC8,Q13263,0.014100476849427104
1996,Q6NYC8,Q14019,0.009150681673864694
1997,Q6NYC8,Q15233,0.03814054142900936
1998,Q6NYC8,Q15365,0.004470838393524878
1999,Q6NYC8,Q16629,0.009337894231554374
2000,Q6NYC8,Q7Z417,0.08980977242818032
2001,Q6NYC8,Q92804,0.002803523665279961
2002,Q6NYC8,Q96AC1,0.02337748499843148
2003,Q6NYC8,Q99439,0.007906411870044414
2004,Q6NYC8,Q99460,0.012820953249494898
2005,Q6NYC8,Q99613,0.009042092753862908
2006,Q6NYC8,Q9NZM1,0.05701120470152559
2007,Q6NYC8,Q9UMX0,0.06134706202799754
2008,Q6NYC8,Q9Y2W1,0.007874242077965974
2009,Q7Z417,O00232,0.007450505175610164
2010,Q7Z417,P04406,0.010944652825228177
2011,Q7Z417,P05783,0.003008492621692208
2012,Q7Z417,P05787,0.004938228343826012
2013,Q7Z417,P06748,0.01225936947360412
2014,Q7Z417,P07339,0.0036222313984846898
2015,Q7Z417,P09382,0.007679289649083869
2016,Q7Z417,P09936,0.006237405748287724
2017,Q7Z417,P13667,0.0043551971058743925
2018,Q7Z417,P14174,0.00808205387353003
2019,Q7Z417,P14314,0.0030814930978782734
2020,Q7Z417,P14866,0.07188826881024252
2021,Q7Z417,P17174,0.005130893633373165
2022,Q7Z417,P18669,0.017675748675232302
2023,Q7Z417,P22061,0.004435473603826833
2024,Q7Z417,P23284,0.016209874123331934
2025,Q7Z417,P31949,0.005606012023881304
2026,Q7Z417,P40939,0.007217829303949764
2027,Q7Z417,P46777,0.013564395434960977
