,Regulator,Target,Weight
1330,Q92841,P24844,0.033695353833610595
1331,Q92841,P31949,0.01245371147133732
1332,Q92841,P47914,0.018030157492572828
1333,Q92841,P49023,0.018284260432940177
1334,Q92841,P60228,0.03334007600973937
1335,Q92841,P60903,0.014065821427218416
1336,Q92841,P62328,0.01845358154762849
1337,Q92841,P62888,0.0397100876382235
1338,Q92841,P67809,0.004373809365799388
1339,Q92841,P67936,0.009067504987461193
1340,Q92841,P80723,0.029654879335517418
1341,Q92841,Q01995,0.03021082802265397
1342,Q92841,Q02790,0.048619716262144716
1343,Q92841,Q07065,0.010551214819464248
1344,Q92841,Q07954,0.016147506012437775
1345,Q92841,Q14157,0.00750302893459201
1346,Q92841,Q14203,0.015032453649516064
1347,Q92841,Q15459,0.012023432736588326
1348,Q92841,Q16181,0.03601420555863542
1349,Q92841,Q3SX28,0.02321293000912095
1350,Q92841,Q7Z417,0.02537046528662812
1351,Q92841,Q7Z4V5,0.05301571129637785
1352,Q92841,Q86UP2,0.01017756693325634
1353,Q92841,Q969G3,0.0168285675958217
1354,Q92841,Q99613,0.012681749584073965
1355,Q92841,Q99879,0.048621741933500086
1356,Q92841,Q9NQP4,0.01838009026279956
1357,Q92841,Q9UN86,0.016567461379231013
1358,Q92841,Q9Y2D5,0.014615121848178321
1359,Q92841,Q9Y5S9,0.023013867604885493
1360,Q969G3,P05556,0.007055828195534566
1361,Q969G3,P05787,0.01830527628080991
1362,Q969G3,P05976,0.007580908581248642
1363,Q969G3,P09104,0.05914834341238324
1364,Q969G3,P12955,0.03377716271885138
1365,Q969G3,P13667,0.019954008555776517
1366,Q969G3,P16989,0.008258728773662329
1367,Q969G3,P17096,0.014859648393314433
1368,Q969G3,P18621,0.024304142790969107
1369,Q969G3,P21399,0.032836617400949335
1370,Q969G3,P24844,0.016413280087842687
1371,Q969G3,P31949,0.015703470931431537
1372,Q969G3,P47914,0.009578553225001417
1373,Q969G3,P49023,0.012333457663806226
1374,Q969G3,P60228,0.030965160455760966
1375,Q969G3,P60903,0.013984245499304044
1376,Q969G3,P62328,0.009417908954425493
1377,Q969G3,P62888,0.03276939527453568
1378,Q969G3,P67809,0.010656235775785387
1379,Q969G3,P67936,0.03137128467845536
1380,Q969G3,P80723,0.0253103690770209
1381,Q969G3,Q01995,0.0171074452228132
1382,Q969G3,Q02790,0.05049579410770408
1383,Q969G3,Q07065,0.023196498028207252
1384,Q969G3,Q07954,0.019422142890895465
1385,Q969G3,Q14157,0.024504111304579898
1386,Q969G3,Q14203,0.011702759446686521
1387,Q969G3,Q15459,0.013684329128173335
1388,Q969G3,Q16181,0.03494453423993659
1389,Q969G3,Q3SX28,0.01930040109662659
1390,Q969G3,Q7Z417,0.03208075148317945
1391,Q969G3,Q7Z4V5,0.029232929960672106
1392,Q969G3,Q86UP2,0.010776638350423397
1393,Q969G3,Q92841,0.016815976280705008
1394,Q969G3,Q99613,0.014118296963376367
1395,Q969G3,Q99879,0.044048470811070405
1396,Q969G3,Q9NQP4,0.020961892106086642
1397,Q969G3,Q9UN86,0.035226568631921994
1398,Q969G3,Q9Y2D5,0.022255247709179388
1399,Q969G3,Q9Y5S9,0.025701350100012062
1400,Q99613,P05556,0.015579889507462703
1401,Q99613,P05787,0.0230382851945877
1402,Q99613,P05976,0.04401279608454999
1403,Q99613,P09104,0.030579505027022006
1404,Q99613,P12955,0.03687164465324369
1405,Q99613,P13667,0.028237049524413527
1406,Q99613,P16989,0.017187935083883464
1407,Q99613,P17096,0.020595563435895494
1408,Q99613,P18621,0.04268457927901155
1409,Q99613,P21399,0.03146693170280384
1410,Q99613,P24844,0.02410662966014186
1411,Q99613,P31949,0.018581265487515663
1412,Q99613,P47914,0.01753874602232212
1413,Q99613,P49023,0.015521777373770772
1414,Q99613,P60228,0.039609697105957575
1415,Q99613,P60903,0.019904507004189123
1416,Q99613,P62328,0.0058946996628232206
1417,Q99613,P62888,0.037791229476260166
1418,Q99613,P67809,0.020565483602864934
1419,Q99613,P67936,0.016152062242096397
1420,Q99613,P80723,0.02467852605047697
1421,Q99613,Q01995,0.014767723310246427
1422,Q99613,Q02790,0.047803635837284336
1423,Q99613,Q07065,0.009950504564421543
1424,Q99613,Q07954,0.032376067137138136
1425,Q99613,Q14157,0.03399652622973618
1426,Q99613,Q14203,0.02355609129134903
1427,Q99613,Q15459,0.030761045294322685
1428,Q99613,Q16181,0.03599046234092268
1429,Q99613,Q3SX28,0.013004591201328092
1430,Q99613,Q7Z417,0.017978509774579387
1431,Q99613,Q7Z4V5,0.01814693810683965
1432,Q99613,Q86UP2,0.018699255886210773
1433,Q99613,Q92841,0.043182019645937784
1434,Q99613,Q969G3,0.015238039979564421
1435,Q99613,Q99879,0.045016031024073026
1436,Q99613,Q9NQP4,0.04781473943060073
1437,Q99613,Q9UN86,0.016547645188182615
1438,Q99613,Q9Y2D5,0.03647657942740775
1439,Q99613,Q9Y5S9,0.033194330426673926
1440,Q99879,P05556,0.015772150556640007
1441,Q99879,P05787,0.03911771892149356
1442,Q99879,P05976,0.007118963257958988
1443,Q99879,P09104,0.0068553841752447085
1444,Q99879,P12955,0.028672295676194746
1445,Q99879,P13667,0.00392889730964521
1446,Q99879,P16989,0.023732094308790468
1447,Q99879,P17096,0.07492772771321986
1448,Q99879,P18621,0.006741723344909329
1449,Q99879,P21399,0.015832252846478666
1450,Q99879,P24844,0.06038431198354689
1451,Q99879,P31949,0.016195219093940755
1452,Q99879,P47914,0.01941384654171298
1453,Q99879,P49023,0.03671770969908227
1454,Q99879,P60228,0.027553836395137133
1455,Q99879,P60903,0.015956007186754276
1456,Q99879,P62328,0.03487029046901888
1457,Q99879,P62888,0.04942368647087049
1458,Q99879,P67809,0.016058131670489667
1459,Q99879,P67936,0.07383568532617141
1460,Q99879,P80723,0.08703929470210246
1461,Q99879,Q01995,0.05920939810442011
1462,Q99879,Q02790,0.03827653478840365
1463,Q99879,Q07065,0.05420713333138147
1464,Q99879,Q07954,0.026040046276506797
1465,Q99879,Q14157,0.009565501881812271
1466,Q99879,Q14203,0.005570135043429678
1467,Q99879,Q15459,0.006850861351157631
1468,Q99879,Q16181,0.01624770440923437
1469,Q99879,Q3SX28,0.11704778362473638
1470,Q99879,Q7Z417,0.05211891411441493
1471,Q99879,Q7Z4V5,0.030215632337556288
1472,Q99879,Q86UP2,0.006022669578452934
1473,Q99879,Q92841,0.006902157203113166
1474,Q99879,Q969G3,0.006467992818953414
1475,Q99879,Q99613,0.009794647284287116
1476,Q99879,Q9NQP4,0.03061820494822452
1477,Q99879,Q9UN86,0.03503082304627954
1478,Q99879,Q9Y2D5,0.009434023262205781
1479,Q99879,Q9Y5S9,0.0258577205851601
1480,Q9NQP4,P05556,0.013451443476359284
1481,Q9NQP4,P05787,0.017364010448070944
1482,Q9NQP4,P05976,0.016404465285214904
1483,Q9NQP4,P09104,0.01897374175482446
1484,Q9NQP4,P12955,0.005078722445196343
1485,Q9NQP4,P13667,0.0141149661259609
1486,Q9NQP4,P16989,0.03703773050296927
1487,Q9NQP4,P17096,0.009097589580436412
1488,Q9NQP4,P18621,0.008347314565930256
1489,Q9NQP4,P21399,0.014041699467855715
1490,Q9NQP4,P24844,0.05571175010488185
1491,Q9NQP4,P31949,0.026838391664133723
1492,Q9NQP4,P47914,0.010185256945604206
1493,Q9NQP4,P49023,0.02274867794268587
1494,Q9NQP4,P60228,0.02259402482107553
1495,Q9NQP4,P60903,0.012877759304601548
1496,Q9NQP4,P62328,0.02177324273122002
1497,Q9NQP4,P62888,0.02141554066657775
1498,Q9NQP4,P67809,0.016540445272563292
1499,Q9NQP4,P67936,0.007506602755931369
1500,Q9NQP4,P80723,0.02783244422282344
1501,Q9NQP4,Q01995,0.050651694939633625
1502,Q9NQP4,Q02790,0.015720688303739704
1503,Q9NQP4,Q07065,0.014695887425364405
1504,Q9NQP4,Q07954,0.008363960340911868
1505,Q9NQP4,Q14157,0.01622731151814387
1506,Q9NQP4,Q14203,0.006742589020634316
1507,Q9NQP4,Q15459,0.017283732215344697
1508,Q9NQP4,Q16181,0.012361643172151694
1509,Q9NQP4,Q3SX28,0.033777199147981836
1510,Q9NQP4,Q7Z417,0.03214999382983164
1511,Q9NQP4,Q7Z4V5,0.037460972469687215
1512,Q9NQP4,Q86UP2,0.003749961503021192
1513,Q9NQP4,Q92841,0.03536388034585449
1514,Q9NQP4,Q969G3,0.021566974386971974
1515,Q9NQP4,Q99613,0.008417050896609563
1516,Q9NQP4,Q99879,0.022817200525106517
1517,Q9NQP4,Q9UN86,0.01078460824009708
1518,Q9NQP4,Q9Y2D5,0.05495425131411162
1519,Q9NQP4,Q9Y5S9,0.012064491568425158
1520,Q9UN86,P05556,0.0315247847804356
1521,Q9UN86,P05787,0.011995564987864167
1522,Q9UN86,P05976,0.0293649387553807
1523,Q9UN86,P09104,0.01712069453026146
1524,Q9UN86,P12955,0.03396812282631223
1525,Q9UN86,P13667,0.03659074997159114
1526,Q9UN86,P16989,0.00559370218585716
1527,Q9UN86,P17096,0.013680048765033218
1528,Q9UN86,P18621,0.036346035984062414
1529,Q9UN86,P21399,0.02590134909247074
1530,Q9UN86,P24844,0.016224943324376406
1531,Q9UN86,P31949,0.014466314970717362
1532,Q9UN86,P47914,0.04422610711514593
1533,Q9UN86,P49023,0.012346434899158527
1534,Q9UN86,P60228,0.0064531234714901905
1535,Q9UN86,P60903,0.016701804955618453
1536,Q9UN86,P62328,0.011809535732780535
1537,Q9UN86,P62888,0.01133059733186631
1538,Q9UN86,P67809,0.04558115082414736
1539,Q9UN86,P67936,0.017031352502901286
1540,Q9UN86,P80723,0.009170130873272297
1541,Q9UN86,Q01995,0.015078146112141609
1542,Q9UN86,Q02790,0.006499683108623497
1543,Q9UN86,Q07065,0.017542469679286708
1544,Q9UN86,Q07954,0.019624483281481538
1545,Q9UN86,Q14157,0.03758134213504807
1546,Q9UN86,Q14203,0.07188780216531868
1547,Q9UN86,Q15459,0.012373471057970053
1548,Q9UN86,Q16181,0.03472805335385067
1549,Q9UN86,Q3SX28,0.005584962846867711
1550,Q9UN86,Q7Z417,0.014130749914162712
1551,Q9UN86,Q7Z4V5,0.016278232388230653
1552,Q9UN86,Q86UP2,0.08365428238795487
1553,Q9UN86,Q92841,0.024571447770229998
1554,Q9UN86,Q969G3,0.0593962848976521
1555,Q9UN86,Q99613,0.026864077403428523
1556,Q9UN86,Q99879,0.005654532428709293
1557,Q9UN86,Q9NQP4,0.0434690640078313
1558,Q9UN86,Q9Y2D5,0.022803282603736832
1559,Q9UN86,Q9Y5S9,0.011290428302963722
1560,Q9Y2D5,P05556,0.021069849338995802
1561,Q9Y2D5,P05787,0.009463230033890208
1562,Q9Y2D5,P05976,0.046495602520256335
1563,Q9Y2D5,P09104,0.019932063348084585
1564,Q9Y2D5,P12955,0.011629828778142243
1565,Q9Y2D5,P13667,0.014293828273159495
1566,Q9Y2D5,P16989,0.023767177670311154
1567,Q9Y2D5,P17096,0.0858170262180495
1568,Q9Y2D5,P18621,0.012974023985434225
1569,Q9Y2D5,P21399,0.041584461280139394
1570,Q9Y2D5,P24844,0.019670139200417946
1571,Q9Y2D5,P31949,0.0146025713751446
1572,Q9Y2D5,P47914,0.0067597327585575935
1573,Q9Y2D5,P49023,0.015677860437051865
1574,Q9Y2D5,P60228,0.02914937043957084
1575,Q9Y2D5,P60903,0.012848351566884974
1576,Q9Y2D5,P62328,0.007068582740431607
1577,Q9Y2D5,P62888,0.025361678265822998
1578,Q9Y2D5,P67809,0.008672777015309014
1579,Q9Y2D5,P67936,0.005547102121067047
1580,Q9Y2D5,P80723,0.01104459581751011
1581,Q9Y2D5,Q01995,0.013242622423234212
1582,Q9Y2D5,Q02790,0.030788662368815774
1583,Q9Y2D5,Q07065,0.029482250194595907
1584,Q9Y2D5,Q07954,0.009288401933234538
1585,Q9Y2D5,Q14157,0.010938451271931025
1586,Q9Y2D5,Q14203,0.007917438366651802
1587,Q9Y2D5,Q15459,0.02097708106303739
1588,Q9Y2D5,Q16181,0.03207777634852668
1589,Q9Y2D5,Q3SX28,0.01051043363590417
1590,Q9Y2D5,Q7Z417,0.03901343982980853
1591,Q9Y2D5,Q7Z4V5,0.025600229392824896
1592,Q9Y2D5,Q86UP2,0.007493486117965691
1593,Q9Y2D5,Q92841,0.02777240123482668
1594,Q9Y2D5,Q969G3,0.015260887604921653
1595,Q9Y2D5,Q99613,0.01831506172563403
1596,Q9Y2D5,Q99879,0.025498990099261164
1597,Q9Y2D5,Q9NQP4,0.040384229226733084
1598,Q9Y2D5,Q9UN86,0.009854585289833151
1599,Q9Y2D5,Q9Y5S9,0.02239361907245463
1600,Q9Y5S9,P05556,0.06562035225406809
1601,Q9Y5S9,P05787,0.010965038067708283
1602,Q9Y5S9,P05976,0.032825296617697196
1603,Q9Y5S9,P09104,0.010377761376872624
1604,Q9Y5S9,P12955,0.017468152386626256
1605,Q9Y5S9,P13667,0.020308861174607326
1606,Q9Y5S9,P16989,0.008380856403164992
1607,Q9Y5S9,P17096,0.01550636485217884
1608,Q9Y5S9,P18621,0.014185269519388088
1609,Q9Y5S9,P21399,0.017267630793307828
1610,Q9Y5S9,P24844,0.019198064149084024
1611,Q9Y5S9,P31949,0.02464659176748329
1612,Q9Y5S9,P47914,0.04369529489077607
1613,Q9Y5S9,P49023,0.01008609174538991
1614,Q9Y5S9,P60228,0.007602433483036163
1615,Q9Y5S9,P60903,0.04277074622746138
1616,Q9Y5S9,P62328,0.012020285722846684
1617,Q9Y5S9,P62888,0.009882350703569825
1618,Q9Y5S9,P67809,0.0783781903018836
1619,Q9Y5S9,P67936,0.01274228327678936
1620,Q9Y5S9,P80723,0.00891574218148979
1621,Q9Y5S9,Q01995,0.011991113501329335
1622,Q9Y5S9,Q02790,0.0035981389261153006
1623,Q9Y5S9,Q07065,0.0368653546226973
1624,Q9Y5S9,Q07954,0.023149367950438097
1625,Q9Y5S9,Q14157,0.040949492262451974
1626,Q9Y5S9,Q14203,0.06420605538611336
1627,Q9Y5S9,Q15459,0.030299018603675346
1628,Q9Y5S9,Q16181,0.014782363861542197
1629,Q9Y5S9,Q3SX28,0.006854316929396181
1630,Q9Y5S9,Q7Z417,0.018986801653010768
1631,Q9Y5S9,Q7Z4V5,0.011795460130564562
1632,Q9Y5S9,Q86UP2,0.07598265133197431
1633,Q9Y5S9,Q92841,0.018344155340246925
1634,Q9Y5S9,Q969G3,0.061116763984678864
1635,Q9Y5S9,Q99613,0.047159686346280774
1636,Q9Y5S9,Q99879,0.004461279031585834
1637,Q9Y5S9,Q9NQP4,0.021019726708130623
1638,Q9Y5S9,Q9UN86,0.00585000747708634
1639,Q9Y5S9,Q9Y2D5,0.01972546586814508
