,Regulator,Target,Weight
694,P62888,P60228,0.01208694519220661
695,P62888,P60903,0.08676863678951267
696,P62888,P62328,0.013366093831114454
697,P62888,P67809,0.006435168146249917
698,P62888,P67936,0.009342744087676689
699,P62888,P80723,0.005376482445558273
700,P62888,Q01995,0.007383800045761858
701,P62888,Q02790,0.009510051111680809
702,P62888,Q07065,0.016550875523969725
703,P62888,Q07954,0.01636144310150637
704,P62888,Q14157,0.026598532725071445
705,P62888,Q14203,0.007274013514607646
706,P62888,Q15459,0.03400133138840346
707,P62888,Q16181,0.014563721716834399
708,P62888,Q3SX28,0.015628234720879586
709,P62888,Q7Z417,0.03232494992783054
710,P62888,Q7Z4V5,0.009893982844759253
711,P62888,Q86UP2,0.08285293120209421
712,P62888,Q92841,0.010875259106426987
713,P62888,Q969G3,0.027550648604243316
714,P62888,Q99613,0.00636156303843847
715,P62888,Q99879,0.012918543119939622
716,P62888,Q9NQP4,0.006702898486035824
717,P62888,Q9UN86,0.009980987811024477
718,P62888,Q9Y2D5,0.012482785872942586
719,P62888,Q9Y5S9,0.026418532956656488
720,P67809,P05556,0.026594764696593116
721,P67809,P05787,0.049493234661550645
722,P67809,P05976,0.01771058770621179
723,P67809,P09104,0.05281917029944033
724,P67809,P12955,0.016047611903782084
725,P67809,P13667,0.05608319232620199
726,P67809,P16989,0.018156630894411156
727,P67809,P17096,0.011130674484891547
728,P67809,P18621,0.05537870547822503
729,P67809,P21399,0.030244828592086593
730,P67809,P24844,0.023019119801687676
731,P67809,P31949,0.007920393554768366
732,P67809,P47914,0.007076050467428689
733,P67809,P49023,0.007850048476707594
734,P67809,P60228,0.0531655990400637
735,P67809,P60903,0.014102576375686598
736,P67809,P62328,0.021815718898939983
737,P67809,P62888,0.017419748250325943
738,P67809,P67936,0.049689231006324865
739,P67809,P80723,0.014093572889985575
740,P67809,Q01995,0.026784673204605525
741,P67809,Q02790,0.023752211165861133
742,P67809,Q07065,0.05713177692499936
743,P67809,Q07954,0.028625767894308464
744,P67809,Q14157,0.008445858943424539
745,P67809,Q14203,0.018524066240250246
746,P67809,Q15459,0.017450726262246894
747,P67809,Q16181,0.012304868939148816
748,P67809,Q3SX28,0.0547635138573704
749,P67809,Q7Z417,0.04968788343013978
750,P67809,Q7Z4V5,0.004834500834466522
751,P67809,Q86UP2,0.028210983593707717
752,P67809,Q92841,0.02323892405920368
753,P67809,Q969G3,0.005940423227904358
754,P67809,Q99613,0.019008278507870523
755,P67809,Q99879,0.013169758964713636
756,P67809,Q9NQP4,0.0196666282880989
757,P67809,Q9UN86,0.011968531464181299
758,P67809,Q9Y2D5,0.020003976557916497
759,P67809,Q9Y5S9,0.006675187834266555
760,P67936,P05556,0.011143984562075193
761,P67936,P05787,0.04008652040065208
762,P67936,P05976,0.010417511763312709
763,P67936,P09104,0.02378123485104991
764,P67936,P12955,0.014164806281265919
765,P67936,P13667,0.10007180841213432
766,P67936,P16989,0.01131309859735496
767,P67936,P17096,0.008512697080121895
768,P67936,P18621,0.023026987901303114
769,P67936,P21399,0.1475375138596502
770,P67936,P24844,0.017286016462283484
771,P67936,P31949,0.04823071732116246
772,P67936,P47914,0.0059272570335646545
773,P67936,P49023,0.005799496946769474
774,P67936,P60228,0.023695488530169985
775,P67936,P60903,0.014732198302398868
776,P67936,P62328,0.014382692892829401
777,P67936,P62888,0.029707701760287863
778,P67936,P67809,0.014472698859340938
779,P67936,P80723,0.011780016369894066
780,P67936,Q01995,0.02265275601817618
781,P67936,Q02790,0.008039825969527261
782,P67936,Q07065,0.09485216420358829
783,P67936,Q07954,0.04248504099690439
784,P67936,Q14157,0.007911024453147545
785,P67936,Q14203,0.009880200806589684
786,P67936,Q15459,0.00545416678517549
787,P67936,Q16181,0.011379532077021356
788,P67936,Q3SX28,0.02461841001309125
789,P67936,Q7Z417,0.04032782141374346
790,P67936,Q7Z4V5,0.013509571387977861
791,P67936,Q86UP2,0.03425660224791579
792,P67936,Q92841,0.007664118081952607
793,P67936,Q969G3,0.004214321368374259
794,P67936,Q99613,0.009893069177820282
795,P67936,Q99879,0.04772870843015256
796,P67936,Q9NQP4,0.011445283726946764
797,P67936,Q9UN86,0.012141726254460364
798,P67936,Q9Y2D5,0.011400244181421534
799,P67936,Q9Y5S9,0.004074964218389732
800,P80723,P05556,0.03243379258724352
801,P80723,P05787,0.04649754046440031
802,P80723,P05976,0.02067614902888979
803,P80723,P09104,0.049102221660709086
804,P80723,P12955,0.01235846879892667
805,P80723,P13667,0.059063789919798805
806,P80723,P16989,0.020677117601522903
807,P80723,P17096,0.01569008480219908
808,P80723,P18621,0.05360367173988621
809,P80723,P21399,0.02378803066837932
810,P80723,P24844,0.018400187413906272
811,P80723,P31949,0.011962348489109927
812,P80723,P47914,0.007893490931897418
813,P80723,P49023,0.010633061205816596
814,P80723,P60228,0.045643460408127126
815,P80723,P60903,0.008808535099058356
816,P80723,P62328,0.019608239069517926
817,P80723,P62888,0.02292780508837073
818,P80723,P67809,0.019223640958181416
819,P80723,P67936,0.04954492461794405
820,P80723,Q01995,0.024490098170470133
821,P80723,Q02790,0.024107287139862536
822,P80723,Q07065,0.051935977999701996
823,P80723,Q07954,0.03070610567584701
824,P80723,Q14157,0.016698394257080328
825,P80723,Q14203,0.021932473400205366
826,P80723,Q15459,0.013229108744068472
827,P80723,Q16181,0.01203192412948451
828,P80723,Q3SX28,0.0508900168413539
829,P80723,Q7Z417,0.042074282853056165
830,P80723,Q7Z4V5,0.007081957327026425
831,P80723,Q86UP2,0.021550866700523162
832,P80723,Q92841,0.02097156317014986
833,P80723,Q969G3,0.006272765141009907
834,P80723,Q99613,0.018406994590202362
835,P80723,Q99879,0.021640741260745562
836,P80723,Q9NQP4,0.018482127221578156
837,P80723,Q9UN86,0.015701013342705947
838,P80723,Q9Y2D5,0.02177031967427464
839,P80723,Q9Y5S9,0.011489421806766122
840,Q01995,P05556,0.013046616749293864
841,Q01995,P05787,0.016471351217651347
842,Q01995,P05976,0.018370076318313923
843,Q01995,P09104,0.028851087917470052
844,Q01995,P12955,0.01240941538949683
845,Q01995,P13667,0.009354108395055611
846,Q01995,P16989,0.0215948768445862
847,Q01995,P17096,0.03216676867027286
848,Q01995,P18621,0.016109017754998782
849,Q01995,P21399,0.03606780493595329
850,Q01995,P24844,0.011649970344985522
851,Q01995,P31949,0.05790234812059791
852,Q01995,P47914,0.041791335015315775
853,Q01995,P49023,0.032987155827725975
854,Q01995,P60228,0.005792753980716768
855,Q01995,P60903,0.011973464915541767
856,Q01995,P62328,0.02799081338162126
857,Q01995,P62888,0.008988914439240266
858,Q01995,P67809,0.024219831231963983
859,Q01995,P67936,0.020392114834143486
860,Q01995,P80723,0.009929374219538266
861,Q01995,Q02790,0.013472829454521579
862,Q01995,Q07065,0.013510243606228536
863,Q01995,Q07954,0.012655486856817891
864,Q01995,Q14157,0.013749963361629664
865,Q01995,Q14203,0.019189181698090457
866,Q01995,Q15459,0.01669115891536988
867,Q01995,Q16181,0.01083223242562378
868,Q01995,Q3SX28,0.027661550872824032
869,Q01995,Q7Z417,0.039085989631713024
870,Q01995,Q7Z4V5,0.18437947201457403
871,Q01995,Q86UP2,0.02096113262792563
872,Q01995,Q92841,0.017415637790987572
873,Q01995,Q969G3,0.028723647878051695
874,Q01995,Q99613,0.03265924100197094
875,Q01995,Q99879,0.009778221338093734
876,Q01995,Q9NQP4,0.011314135962915304
877,Q01995,Q9UN86,0.025927379866271756
878,Q01995,Q9Y2D5,0.014596869576586092
879,Q01995,Q9Y5S9,0.029336424615318747
880,Q02790,P05556,0.023699208627878266
881,Q02790,P05787,0.011559262475013097
882,Q02790,P05976,0.027658656697722356
883,Q02790,P09104,0.026939052108997413
884,Q02790,P12955,0.045299860616863565
885,Q02790,P13667,0.024504652320048018
886,Q02790,P16989,0.027273627480499486
887,Q02790,P17096,0.025081268581598936
888,Q02790,P18621,0.030161033111283465
889,Q02790,P21399,0.013129112716848546
890,Q02790,P24844,0.07176573077906379
891,Q02790,P31949,0.01268075043107722
892,Q02790,P47914,0.0067449277512208975
893,Q02790,P49023,0.018949863604997882
894,Q02790,P60228,0.03052565866202059
895,Q02790,P60903,0.00960495500628709
896,Q02790,P62328,0.028479682071830808
897,Q02790,P62888,0.012080472123006664
898,Q02790,P67809,0.030089943784952045
899,Q02790,P67936,0.026909925483537833
900,Q02790,P80723,0.05288949643457676
901,Q02790,Q01995,0.00791152980863188
902,Q02790,Q07065,0.01624644843579491
903,Q02790,Q07954,0.006927318145047013
904,Q02790,Q14157,0.03249809968712909
905,Q02790,Q14203,0.017053876533539302
906,Q02790,Q15459,0.030400829016143056
907,Q02790,Q16181,0.029258307600276572
908,Q02790,Q3SX28,0.016278299982557864
909,Q02790,Q7Z417,0.023438089039360625
910,Q02790,Q7Z4V5,0.004553374588721555
911,Q02790,Q86UP2,0.004566428127428265
912,Q02790,Q92841,0.028136536384808362
913,Q02790,Q969G3,0.014113830550783616
914,Q02790,Q99613,0.025305028713976507
915,Q02790,Q99879,0.05288851893663772
916,Q02790,Q9NQP4,0.03261878402743929
917,Q02790,Q9UN86,0.05319647870590748
918,Q02790,Q9Y2D5,0.030650033481619026
919,Q02790,Q9Y5S9,0.01793104736487116
920,Q07065,P05556,0.013412926846835233
921,Q07065,P05787,0.05596709004629426
922,Q07065,P05976,0.025003864473405125
923,Q07065,P09104,0.0053799169763188515
924,Q07065,P12955,0.020017367531125575
925,Q07065,P13667,0.06172647972503279
926,Q07065,P16989,0.0069056091742734985
927,Q07065,P17096,0.01536910305874058
928,Q07065,P18621,0.03297273574176968
929,Q07065,P21399,0.057290598601860435
930,Q07065,P24844,0.021347695324515106
931,Q07065,P31949,0.04048023946849468
932,Q07065,P47914,0.043209389479739284
933,Q07065,P49023,0.012390722767334961
934,Q07065,P60228,0.034216521818276356
935,Q07065,P60903,0.015437684913255065
936,Q07065,P62328,0.006416403785740006
937,Q07065,P62888,0.048711708909428345
938,Q07065,P67809,0.00960201344594823
939,Q07065,P67936,0.01396919699513283
940,Q07065,P80723,0.02606969700280885
941,Q07065,Q01995,0.02303525072426479
942,Q07065,Q02790,0.03082648623937963
943,Q07065,Q07954,0.04271039016557228
944,Q07065,Q14157,0.02724156389474112
945,Q07065,Q14203,0.030761478647270524
946,Q07065,Q15459,0.011444704957708126
947,Q07065,Q16181,0.028919386248985036
948,Q07065,Q3SX28,0.013624363710625555
949,Q07065,Q7Z417,0.0432400660152016
950,Q07065,Q7Z4V5,0.016744916609914555
951,Q07065,Q86UP2,0.03316111744865429
952,Q07065,Q92841,0.012021072773149916
953,Q07065,Q969G3,0.008504474045795376
954,Q07065,Q99613,0.00439951062474792
955,Q07065,Q99879,0.03430234529364729
956,Q07065,Q9NQP4,0.02788118680034596
957,Q07065,Q9UN86,0.0034672261492829
958,Q07065,Q9Y2D5,0.028743803194109137
959,Q07065,Q9Y5S9,0.01307369037027235
960,Q07954,P05556,0.06424029029954582
961,Q07954,P05787,0.029610522205332133
962,Q07954,P05976,0.01985836205481781
963,Q07954,P09104,0.028606558212499116
964,Q07954,P12955,0.031010010674801147
965,Q07954,P13667,0.016103382992395783
966,Q07954,P16989,0.017010358061628462
967,Q07954,P17096,0.01853695494713828
968,Q07954,P18621,0.023581696599512876
969,Q07954,P21399,0.019848513021636725
970,Q07954,P24844,0.0227746338184348
971,Q07954,P31949,0.022232850493039222
972,Q07954,P47914,0.03765059892485062
973,Q07954,P49023,0.040126433314823295
974,Q07954,P60228,0.017867131619478397
975,Q07954,P60903,0.0071173768425461525
976,Q07954,P62328,0.01565406443188451
977,Q07954,P62888,0.06405461207678233
978,Q07954,P67809,0.014683406147943615
979,Q07954,P67936,0.023304686136051113
980,Q07954,P80723,0.007150064489250039
981,Q07954,Q01995,0.0305370240901863
982,Q07954,Q02790,0.017224333108383054
983,Q07954,Q07065,0.03186984939254915
984,Q07954,Q14157,0.014524819060170474
985,Q07954,Q14203,0.017631805767448216
986,Q07954,Q15459,0.023808300786037337
987,Q07954,Q16181,0.005566797513599973
988,Q07954,Q3SX28,0.03295470222304349
989,Q07954,Q7Z417,0.01335624091918953
990,Q07954,Q7Z4V5,0.02009307739524713
991,Q07954,Q86UP2,0.0668260530391857
992,Q07954,Q92841,0.020136009829895947
993,Q07954,Q969G3,0.029514422464456347
994,Q07954,Q99613,0.026298005888652602
995,Q07954,Q99879,0.02213935591643127
996,Q07954,Q9NQP4,0.009715408823399635
997,Q07954,Q9UN86,0.01975606663314721
998,Q07954,Q9Y2D5,0.017510968540866846
999,Q07954,Q9Y5S9,0.03951425124371557
1000,Q14157,P05556,0.015683740093542484
1001,Q14157,P05787,0.013288121232097428
1002,Q14157,P05976,0.042351374766588686
1003,Q14157,P09104,0.02032088096057179
1004,Q14157,P12955,0.015007234741130027
1005,Q14157,P13667,0.008841195394896691
1006,Q14157,P16989,0.0417208926691286
1007,Q14157,P17096,0.039089789129300265
1008,Q14157,P18621,0.022744459469929368
1009,Q14157,P21399,0.010185180666485166
1010,Q14157,P24844,0.023857467291546437
1011,Q14157,P31949,0.03927516387334891
1012,Q14157,P47914,0.007637640858019439
1013,Q14157,P49023,0.01657252486686249
1014,Q14157,P60228,0.02134271162721519
1015,Q14157,P60903,0.010397768893820127
1016,Q14157,P62328,0.042003347361794535
1017,Q14157,P62888,0.007867043903770823
1018,Q14157,P67809,0.03957541980197214
1019,Q14157,P67936,0.02265750448261549
1020,Q14157,P80723,0.046462062333626285
1021,Q14157,Q01995,0.016354246885638298
1022,Q14157,Q02790,0.04421549514901986
1023,Q14157,Q07065,0.012114620943388173
1024,Q14157,Q07954,0.006131825239477971
1025,Q14157,Q14203,0.043812906385124126
1026,Q14157,Q15459,0.017330367513310536
1027,Q14157,Q16181,0.040299353783473865
1028,Q14157,Q3SX28,0.012724359173451907
1029,Q14157,Q7Z417,0.03526566728297953
1030,Q14157,Q7Z4V5,0.006652534292778618
1031,Q14157,Q86UP2,0.007917629265132843
1032,Q14157,Q92841,0.03702473698926291
1033,Q14157,Q969G3,0.0142472922919092
1034,Q14157,Q99613,0.043847931636003194
1035,Q14157,Q99879,0.015267994310448906
1036,Q14157,Q9NQP4,0.04508508811371181
1037,Q14157,Q9UN86,0.039682579015272355
1038,Q14157,Q9Y2D5,0.038690070000620455
1039,Q14157,Q9Y5S9,0.016453777310731228
1040,Q14203,P05556,0.02151487141486633
1041,Q14203,P05787,0.016787783086729395
1042,Q14203,P05976,0.014453812020863294
1043,Q14203,P09104,0.01398484026515503
1044,Q14203,P12955,0.052148022891733606
1045,Q14203,P13667,0.023093624258723494
1046,Q14203,P16989,0.016637661606359766
1047,Q14203,P17096,0.028785600642037605
1048,Q14203,P18621,0.013490703112131505
1049,Q14203,P21399,0.031122628452573027
1050,Q14203,P24844,0.06378435175016202
1051,Q14203,P31949,0.12059122775481676
1052,Q14203,P47914,0.012204248444982243
1053,Q14203,P49023,0.009248469876716731
1054,Q14203,P60228,0.01463302334925431
1055,Q14203,P60903,0.01718735739354966
1056,Q14203,P62328,0.019122510197696417
1057,Q14203,P62888,0.009614120048686855
1058,Q14203,P67809,0.015352403486668604
1059,Q14203,P67936,0.013033733608731987
1060,Q14203,P80723,0.05988473203025616
1061,Q14203,Q01995,0.00886282844371976
1062,Q14203,Q02790,0.018132828993148407
1063,Q14203,Q07065,0.024661807108309692
1064,Q14203,Q07954,0.014778020721250543
1065,Q14203,Q14157,0.02870730981857793
1066,Q14203,Q15459,0.031593194055702926
1067,Q14203,Q16181,0.02937620105361783
1068,Q14203,Q3SX28,0.012739394056611028
1069,Q14203,Q7Z417,0.018787816728209367
1070,Q14203,Q7Z4V5,0.011210109482030729
1071,Q14203,Q86UP2,0.011346303004174134
1072,Q14203,Q92841,0.016655536936160793
1073,Q14203,Q969G3,0.021121020793579446
1074,Q14203,Q99613,0.01310925472789034
1075,Q14203,Q99879,0.04357533860753664
1076,Q14203,Q9NQP4,0.012046103963056585
1077,Q14203,Q9UN86,0.06580304045738025
1078,Q14203,Q9Y2D5,0.0185124991860268
1079,Q14203,Q9Y5S9,0.01230566617032015
1080,Q15459,P05556,0.013441476404707003
1081,Q15459,P05787,0.01309922211221407
1082,Q15459,P05976,0.03579678292905615
1083,Q15459,P09104,0.01671471261833716
1084,Q15459,P12955,0.016629740793385778
1085,Q15459,P13667,0.010680113084876569
1086,Q15459,P16989,0.03551319835773638
1087,Q15459,P17096,0.045351537600037475
1088,Q15459,P18621,0.021345294152011002
1089,Q15459,P21399,0.0159020325017415
1090,Q15459,P24844,0.03290792891379755
1091,Q15459,P31949,0.0352670049143796
1092,Q15459,P47914,0.010986676367099824
1093,Q15459,P49023,0.014677753268559222
1094,Q15459,P60228,0.01957958355590868
1095,Q15459,P60903,0.0063327298976635
1096,Q15459,P62328,0.03201503609018489
1097,Q15459,P62888,0.008777000987960842
1098,Q15459,P67809,0.03140565694340121
1099,Q15459,P67936,0.016795143554608902
1100,Q15459,P80723,0.07234671519035117
1101,Q15459,Q01995,0.014269375005227963
1102,Q15459,Q02790,0.03467300238304645
1103,Q15459,Q07065,0.003320840883188808
1104,Q15459,Q07954,0.008801474715278285
1105,Q15459,Q14157,0.026515573798682156
1106,Q15459,Q14203,0.033724451045624215
1107,Q15459,Q16181,0.043459342329119174
1108,Q15459,Q3SX28,0.0123096652621166
1109,Q15459,Q7Z417,0.029696890320578446
1110,Q15459,Q7Z4V5,0.0070141414885911664
1111,Q15459,Q86UP2,0.007327977387408641
1112,Q15459,Q92841,0.03610173010550008
1113,Q15459,Q969G3,0.013077498773752796
1114,Q15459,Q99613,0.03687695163497909
1115,Q15459,Q99879,0.025023414288477507
1116,Q15459,Q9NQP4,0.038148274805417735
1117,Q15459,Q9UN86,0.07188917415784349
1118,Q15459,Q9Y2D5,0.04042272276123897
1119,Q15459,Q9Y5S9,0.011782158615908065
1120,Q16181,P05556,0.02474168497636731
1121,Q16181,P05787,0.016757854571519522
1122,Q16181,P05976,0.029627795500238207
1123,Q16181,P09104,0.019128194190295666
1124,Q16181,P12955,0.032502144038445875
1125,Q16181,P13667,0.018952795097692283
1126,Q16181,P16989,0.03071589326056724
1127,Q16181,P17096,0.049512464225688696
1128,Q16181,P18621,0.022849742749350782
1129,Q16181,P21399,0.017574744533910565
1130,Q16181,P24844,0.0403618791123284
1131,Q16181,P31949,0.029573456683448057
1132,Q16181,P47914,0.00431702596587553
1133,Q16181,P49023,0.0366784086963555
1134,Q16181,P60228,0.0210798587672575
1135,Q16181,P60903,0.012420566760541119
1136,Q16181,P62328,0.027531840789930505
1137,Q16181,P62888,0.010912155759945098
1138,Q16181,P67809,0.029900371091604767
1139,Q16181,P67936,0.01882744951882893
1140,Q16181,P80723,0.027863757210828476
1141,Q16181,Q01995,0.009882006688491715
1142,Q16181,Q02790,0.030622237980395445
1143,Q16181,Q07065,0.014776854639911565
1144,Q16181,Q07954,0.010906601960524627
1145,Q16181,Q14157,0.046870434405733755
1146,Q16181,Q14203,0.021366193644022462
1147,Q16181,Q15459,0.04991610156534661
1148,Q16181,Q3SX28,0.01621773692494443
1149,Q16181,Q7Z417,0.012746740585213148
1150,Q16181,Q7Z4V5,0.014384347169031142
1151,Q16181,Q86UP2,0.0072924200653358764
1152,Q16181,Q92841,0.02987534380301373
1153,Q16181,Q969G3,0.038561519214896055
1154,Q16181,Q99613,0.030067361589878237
1155,Q16181,Q99879,0.0262142577137912
1156,Q16181,Q9NQP4,0.02449857411016346
1157,Q16181,Q9UN86,0.0347987347867823
1158,Q16181,Q9Y2D5,0.02571562359922961
1159,Q16181,Q9Y5S9,0.033456826052272674
1160,Q3SX28,P05556,0.006330734195207226
1161,Q3SX28,P05787,0.006101006256764004
1162,Q3SX28,P05976,0.016030316265713447
1163,Q3SX28,P09104,0.007609359343876995
1164,Q3SX28,P12955,0.028093915762978417
1165,Q3SX28,P13667,0.007013096878353192
1166,Q3SX28,P16989,0.014918433633563887
1167,Q3SX28,P17096,0.04426508900397406
1168,Q3SX28,P18621,0.00615117625116552
1169,Q3SX28,P21399,0.0331002398628428
1170,Q3SX28,P24844,0.039668536750449554
1171,Q3SX28,P31949,0.30348039901564794
1172,Q3SX28,P47914,0.031266160824943864
1173,Q3SX28,P49023,0.009403573603999574
1174,Q3SX28,P60228,0.008608011164281417
1175,Q3SX28,P60903,0.017663048131591825
1176,Q3SX28,P62328,0.05025775504877232
1177,Q3SX28,P62888,0.023832085602484083
1178,Q3SX28,P67809,0.014149091772869105
1179,Q3SX28,P67936,0.010186656388628305
1180,Q3SX28,P80723,0.01156519948540099
1181,Q3SX28,Q01995,0.014830888448689497
1182,Q3SX28,Q02790,0.010906742969000183
1183,Q3SX28,Q07065,0.014584400714341028
1184,Q3SX28,Q07954,0.012489777942270087
1185,Q3SX28,Q14157,0.011413183498831105
1186,Q3SX28,Q14203,0.034121522738870716
1187,Q3SX28,Q15459,0.013648560766910428
1188,Q3SX28,Q16181,0.010966583424923595
1189,Q3SX28,Q7Z417,0.013750462866594643
1190,Q3SX28,Q7Z4V5,0.04402854617130379
1191,Q3SX28,Q86UP2,0.022478087477435675
1192,Q3SX28,Q92841,0.009956787547123067
1193,Q3SX28,Q969G3,0.0076948067021299915
1194,Q3SX28,Q99613,0.01327264275459281
1195,Q3SX28,Q99879,0.0203370226888243
1196,Q3SX28,Q9NQP4,0.01574783111509394
1197,Q3SX28,Q9UN86,0.02143195583737783
1198,Q3SX28,Q9Y2D5,0.011082485777911252
1199,Q3SX28,Q9Y5S9,0.007563825314265529
1200,Q7Z417,P05556,0.012880255159035578
1201,Q7Z417,P05787,0.023313474862333025
1202,Q7Z417,P05976,0.010887336520747972
1203,Q7Z417,P09104,0.02383284700521527
1204,Q7Z417,P12955,0.013870334649630214
1205,Q7Z417,P13667,0.09268975605974074
1206,Q7Z417,P16989,0.010057023596379465
1207,Q7Z417,P17096,0.008919629328377402
1208,Q7Z417,P18621,0.022872517243154037
1209,Q7Z417,P21399,0.1567154485463344
1210,Q7Z417,P24844,0.016722907602104646
1211,Q7Z417,P31949,0.03044457818012545
1212,Q7Z417,P47914,0.03275463797201873
1213,Q7Z417,P49023,0.00547811913501268
1214,Q7Z417,P60228,0.02826348834855839
1215,Q7Z417,P60903,0.01855571862202385
1216,Q7Z417,P62328,0.015846804935035055
1217,Q7Z417,P62888,0.035441561867288376
1218,Q7Z417,P67809,0.010588957245741997
1219,Q7Z417,P67936,0.021564695078458308
1220,Q7Z417,P80723,0.014469298028454255
1221,Q7Z417,Q01995,0.010833176472900016
1222,Q7Z417,Q02790,0.012696355495186435
1223,Q7Z417,Q07065,0.09164273979781909
1224,Q7Z417,Q07954,0.03153443774289536
1225,Q7Z417,Q14157,0.009599367645956949
1226,Q7Z417,Q14203,0.014507544212316852
1227,Q7Z417,Q15459,0.004724109829409662
1228,Q7Z417,Q16181,0.010142508877320568
1229,Q7Z417,Q3SX28,0.041073440910800466
1230,Q7Z417,Q7Z4V5,0.037529936721131946
1231,Q7Z417,Q86UP2,0.012257226084931083
1232,Q7Z417,Q92841,0.01140075303540619
1233,Q7Z417,Q969G3,0.006606088474650487
1234,Q7Z417,Q99613,0.006242500281517252
1235,Q7Z417,Q99879,0.053346957563325595
1236,Q7Z417,Q9NQP4,0.01280206829361143
1237,Q7Z417,Q9UN86,0.010212255135946941
1238,Q7Z417,Q9Y2D5,0.012301272681617143
1239,Q7Z417,Q9Y5S9,0.004377870757484846
1240,Q7Z4V5,P05556,0.01919669039484736
1241,Q7Z4V5,P05787,0.019253267782995347
1242,Q7Z4V5,P05976,0.0039423745844639905
1243,Q7Z4V5,P09104,0.0077309448165669235
1244,Q7Z4V5,P12955,0.09476035706547542
1245,Q7Z4V5,P13667,0.008273249586914475
1246,Q7Z4V5,P16989,0.005818793484731017
1247,Q7Z4V5,P17096,0.048859618793849265
1248,Q7Z4V5,P18621,0.007610528181676596
1249,Q7Z4V5,P21399,0.025221195592035034
1250,Q7Z4V5,P24844,0.05771819098470458
1251,Q7Z4V5,P31949,0.07697929351216753
1252,Q7Z4V5,P47914,0.013147568627780225
1253,Q7Z4V5,P49023,0.012624821913846488
1254,Q7Z4V5,P60228,0.005451384551290074
1255,Q7Z4V5,P60903,0.024569684443654923
1256,Q7Z4V5,P62328,0.015727252998413748
1257,Q7Z4V5,P62888,0.04199597372633327
1258,Q7Z4V5,P67809,0.007236812006748666
1259,Q7Z4V5,P67936,0.00523896421622955
1260,Q7Z4V5,P80723,0.01281311179853517
1261,Q7Z4V5,Q01995,0.024683509112831854
1262,Q7Z4V5,Q02790,0.007622549024627981
1263,Q7Z4V5,Q07065,0.03410791861810731
1264,Q7Z4V5,Q07954,0.030003103949702896
1265,Q7Z4V5,Q14157,0.03751514604724379
1266,Q7Z4V5,Q14203,0.0181165863539369
1267,Q7Z4V5,Q15459,0.046005333159673985
1268,Q7Z4V5,Q16181,0.03618723989267693
1269,Q7Z4V5,Q3SX28,0.018727983694923584
1270,Q7Z4V5,Q7Z417,0.034053872720192085
1271,Q7Z4V5,Q86UP2,0.026633829222951173
1272,Q7Z4V5,Q92841,0.02210950303338547
1273,Q7Z4V5,Q969G3,0.037907704451410174
1274,Q7Z4V5,Q99613,0.010517278122216867
1275,Q7Z4V5,Q99879,0.028043566606457137
1276,Q7Z4V5,Q9NQP4,0.004848621351053099
1277,Q7Z4V5,Q9UN86,0.04474697798280415
1278,Q7Z4V5,Q9Y2D5,0.005837301546980724
1279,Q7Z4V5,Q9Y5S9,0.01816189604556232
1280,Q86UP2,P05556,0.010842713087276534
1281,Q86UP2,P05787,0.018292050916238662
1282,Q86UP2,P05976,0.016053254822902912
1283,Q86UP2,P09104,0.016275846877782708
1284,Q86UP2,P12955,0.016269704525363464
1285,Q86UP2,P13667,0.01505865032262065
1286,Q86UP2,P16989,0.013627122967826446
1287,Q86UP2,P17096,0.012502140538429832
1288,Q86UP2,P18621,0.012494291866287293
1289,Q86UP2,P21399,0.05335492590562076
1290,Q86UP2,P24844,0.019885625433214767
1291,Q86UP2,P31949,0.10861672605749388
1292,Q86UP2,P47914,0.19375923487462737
1293,Q86UP2,P49023,0.00583661722658121
1294,Q86UP2,P60228,0.016441923536329627
1295,Q86UP2,P60903,0.024827212284480257
1296,Q86UP2,P62328,0.014799214019268545
1297,Q86UP2,P62888,0.016514614632790258
1298,Q86UP2,P67809,0.013803421450590731
1299,Q86UP2,P67936,0.013614654112505564
1300,Q86UP2,P80723,0.051758713958012924
1301,Q86UP2,Q01995,0.0064892417085149106
1302,Q86UP2,Q02790,0.017180391306652422
1303,Q86UP2,Q07065,0.009659333693442056
1304,Q86UP2,Q07954,0.020849526297558714
1305,Q86UP2,Q14157,0.011901078484306047
1306,Q86UP2,Q14203,0.018997830761216347
1307,Q86UP2,Q15459,0.014798582677471459
1308,Q86UP2,Q16181,0.015334110776191354
1309,Q86UP2,Q3SX28,0.010966710128403358
1310,Q86UP2,Q7Z417,0.021000987827013467
1311,Q86UP2,Q7Z4V5,0.01940481196676792
1312,Q86UP2,Q92841,0.012892098568392695
1313,Q86UP2,Q969G3,0.03230053390171793
1314,Q86UP2,Q99613,0.00884006869864164
1315,Q86UP2,Q99879,0.022631447134580908
1316,Q86UP2,Q9NQP4,0.017326726854652492
1317,Q86UP2,Q9UN86,0.05356917472760144
1318,Q86UP2,Q9Y2D5,0.014262612109249524
1319,Q86UP2,Q9Y5S9,0.0069660729613789845
1320,Q92841,P05556,0.02514548880519002
1321,Q92841,P05787,0.014672758658797292
1322,Q92841,P05976,0.025130975646842503
1323,Q92841,P09104,0.03085304442839639
1324,Q92841,P12955,0.04773582258854519
1325,Q92841,P13667,0.028848747314341013
1326,Q92841,P16989,0.025597827641428112
1327,Q92841,P17096,0.02419517982144994
1328,Q92841,P18621,0.027676953716271137
