,Regulator,Target,Weight
1330,Q92841,P24844,0.008791457106285873
1331,Q92841,P31949,0.005110981985150148
1332,Q92841,P47914,0.013297822817677047
1333,Q92841,P49023,0.014048662742552249
1334,Q92841,P60228,0.015359234122515239
1335,Q92841,P60903,0.08652394785860981
1336,Q92841,P62328,0.011344009610441026
1337,Q92841,P62888,0.00843256828529065
1338,Q92841,P67809,0.037350412941511826
1339,Q92841,P67936,0.014477230102607794
1340,Q92841,P80723,0.03997083001749775
1341,Q92841,Q01995,0.006391872740030622
1342,Q92841,Q02790,0.015514977564497762
1343,Q92841,Q07065,0.012393598168389235
1344,Q92841,Q07954,0.013730784366374399
1345,Q92841,Q14157,0.03603384023331488
1346,Q92841,Q14203,0.026606360292909408
1347,Q92841,Q15459,0.026012369643156296
1348,Q92841,Q16181,0.02567471170773502
1349,Q92841,Q3SX28,0.01370782455946767
1350,Q92841,Q7Z417,0.03244361082317568
1351,Q92841,Q7Z4V5,0.02765076685202459
1352,Q92841,Q86UP2,0.05421864515368453
1353,Q92841,Q969G3,0.02105772722843046
1354,Q92841,Q99613,0.036781376498717426
1355,Q92841,Q99879,0.0062060162160934886
1356,Q92841,Q9NQP4,0.03864314363036867
1357,Q92841,Q9UN86,0.028275450755474628
1358,Q92841,Q9Y2D5,0.030408275168425165
1359,Q92841,Q9Y5S9,0.020458316852045216
1360,Q969G3,P05556,0.013343823939123242
1361,Q969G3,P05787,0.013487673798856958
1362,Q969G3,P05976,0.011540730851241158
1363,Q969G3,P09104,0.01205551798414812
1364,Q969G3,P12955,0.023638788602954704
1365,Q969G3,P13667,0.01472859433540713
1366,Q969G3,P16989,0.028975755805293497
1367,Q969G3,P17096,0.03077363274513024
1368,Q969G3,P18621,0.016863135276581218
1369,Q969G3,P21399,0.016737121101375117
1370,Q969G3,P24844,0.017847643659939513
1371,Q969G3,P31949,0.011397857776868693
1372,Q969G3,P47914,0.059893468543168585
1373,Q969G3,P49023,0.043938105693480195
1374,Q969G3,P60228,0.015519116582695003
1375,Q969G3,P60903,0.040248282550483634
1376,Q969G3,P62328,0.014840596335435574
1377,Q969G3,P62888,0.008890890923081585
1378,Q969G3,P67809,0.03189309674709911
1379,Q969G3,P67936,0.0498940552186078
1380,Q969G3,P80723,0.06957513574001804
1381,Q969G3,Q01995,0.014835733860105374
1382,Q969G3,Q02790,0.014434457390113373
1383,Q969G3,Q07065,0.013375956379619847
1384,Q969G3,Q07954,0.015475401850770171
1385,Q969G3,Q14157,0.011637841391703135
1386,Q969G3,Q14203,0.009772885579704777
1387,Q969G3,Q15459,0.05644931489322654
1388,Q969G3,Q16181,0.01824166525428666
1389,Q969G3,Q3SX28,0.016846258547123703
1390,Q969G3,Q7Z417,0.00818816138521107
1391,Q969G3,Q7Z4V5,0.06109143370835467
1392,Q969G3,Q86UP2,0.015328814978877286
1393,Q969G3,Q92841,0.01588625552680425
1394,Q969G3,Q99613,0.019982097565969505
1395,Q969G3,Q99879,0.005899632499192312
1396,Q969G3,Q9NQP4,0.021240988919394292
1397,Q969G3,Q9UN86,0.055413550379586195
1398,Q969G3,Q9Y2D5,0.014126005733996838
1399,Q969G3,Q9Y5S9,0.06569051994496897
1400,Q99613,P05556,0.01266216784009093
1401,Q99613,P05787,0.016177666857729943
1402,Q99613,P05976,0.013774771707975636
1403,Q99613,P09104,0.0097305032406313
1404,Q99613,P12955,0.007590763922124347
1405,Q99613,P13667,0.008322785994764327
1406,Q99613,P16989,0.07215742397340598
1407,Q99613,P17096,0.045427375604283914
1408,Q99613,P18621,0.037562710734754236
1409,Q99613,P21399,0.020757481324821574
1410,Q99613,P24844,0.03191354445147783
1411,Q99613,P31949,0.01492896066171497
1412,Q99613,P47914,0.014775701430735408
1413,Q99613,P49023,0.059617287057850264
1414,Q99613,P60228,0.010164862896490098
1415,Q99613,P60903,0.046946938085949484
1416,Q99613,P62328,0.01104157712314577
1417,Q99613,P62888,0.00585268090268075
1418,Q99613,P67809,0.04420758819152916
1419,Q99613,P67936,0.02317101359455093
1420,Q99613,P80723,0.05068649973247075
1421,Q99613,Q01995,0.026124861558644213
1422,Q99613,Q02790,0.0073119846089380255
1423,Q99613,Q07065,0.007064830734190454
1424,Q99613,Q07954,0.027160594791699237
1425,Q99613,Q14157,0.02071523338005663
1426,Q99613,Q14203,0.026834683625504497
1427,Q99613,Q15459,0.03144302289711447
1428,Q99613,Q16181,0.03956851413401902
1429,Q99613,Q3SX28,0.020032261172037862
1430,Q99613,Q7Z417,0.01658631817825403
1431,Q99613,Q7Z4V5,0.05124361154873732
1432,Q99613,Q86UP2,0.03260434723070729
1433,Q99613,Q92841,0.01222698007638948
1434,Q99613,Q969G3,0.01236935529439139
1435,Q99613,Q99879,0.010015504192748246
1436,Q99613,Q9NQP4,0.008862455213956368
1437,Q99613,Q9UN86,0.02396687867832549
1438,Q99613,Q9Y2D5,0.016021544292515406
1439,Q99613,Q9Y5S9,0.05237671306259101
1440,Q99879,P05556,0.017087167513505263
1441,Q99879,P05787,0.020937693422117792
1442,Q99879,P05976,0.010518256428679942
1443,Q99879,P09104,0.0074716439500475155
1444,Q99879,P12955,0.011835017760730461
1445,Q99879,P13667,0.0048505330760359195
1446,Q99879,P16989,0.01896487854012061
1447,Q99879,P17096,0.005581216350693906
1448,Q99879,P18621,0.04347063728915207
1449,Q99879,P21399,0.04508059796322699
1450,Q99879,P24844,0.05550885845115222
1451,Q99879,P31949,0.010120804496460451
1452,Q99879,P47914,0.006017943002817205
1453,Q99879,P49023,0.01438045833425684
1454,Q99879,P60228,0.042668031521981495
1455,Q99879,P60903,0.029043925539498323
1456,Q99879,P62328,0.008197351999278115
1457,Q99879,P62888,0.024483878079688378
1458,Q99879,P67809,0.028642837213346484
1459,Q99879,P67936,0.007333616044974673
1460,Q99879,P80723,0.006081892329343884
1461,Q99879,Q01995,0.030182406503170445
1462,Q99879,Q02790,0.05595923920551786
1463,Q99879,Q07065,0.006972486935392372
1464,Q99879,Q07954,0.05053192270519123
1465,Q99879,Q14157,0.046633233658388985
1466,Q99879,Q14203,0.038043830145916016
1467,Q99879,Q15459,0.016618667389930595
1468,Q99879,Q16181,0.05063554213427942
1469,Q99879,Q3SX28,0.008377623096766694
1470,Q99879,Q7Z417,0.016705854429755525
1471,Q99879,Q7Z4V5,0.006872826447919256
1472,Q99879,Q86UP2,0.047624009243828765
1473,Q99879,Q92841,0.049583882830491435
1474,Q99879,Q969G3,0.04912517880820806
1475,Q99879,Q99613,0.04490121628853436
1476,Q99879,Q9NQP4,0.022122209602723663
1477,Q99879,Q9UN86,0.004726669724973948
1478,Q99879,Q9Y2D5,0.0305225638763722
1479,Q99879,Q9Y5S9,0.005583397665528658
1480,Q9NQP4,P05556,0.0428613112033332
1481,Q9NQP4,P05787,0.010349633075662102
1482,Q9NQP4,P05976,0.013596503351796333
1483,Q9NQP4,P09104,0.023351964091246024
1484,Q9NQP4,P12955,0.025813578405220194
1485,Q9NQP4,P13667,0.015911140501923403
1486,Q9NQP4,P16989,0.013785504170296909
1487,Q9NQP4,P17096,0.0430572272058983
1488,Q9NQP4,P18621,0.02165367496800381
1489,Q9NQP4,P21399,0.022941225473621832
1490,Q9NQP4,P24844,0.016798952436982796
1491,Q9NQP4,P31949,0.006475021716576676
1492,Q9NQP4,P47914,0.009674368118147949
1493,Q9NQP4,P49023,0.007286040963599308
1494,Q9NQP4,P60228,0.0324049361758479
1495,Q9NQP4,P60903,0.05472361241457317
1496,Q9NQP4,P62328,0.00716504684769931
1497,Q9NQP4,P62888,0.0057730830855361615
1498,Q9NQP4,P67809,0.016021859857973744
1499,Q9NQP4,P67936,0.005206970410910132
1500,Q9NQP4,P80723,0.04667799860968246
1501,Q9NQP4,Q01995,0.008730625500930369
1502,Q9NQP4,Q02790,0.01647028696747658
1503,Q9NQP4,Q07065,0.021797392244753765
1504,Q9NQP4,Q07954,0.008324990725519368
1505,Q9NQP4,Q14157,0.06112309253313007
1506,Q9NQP4,Q14203,0.04447721812669455
1507,Q9NQP4,Q15459,0.01731781113134609
1508,Q9NQP4,Q16181,0.019706616931213602
1509,Q9NQP4,Q3SX28,0.006938981933375475
1510,Q9NQP4,Q7Z417,0.04688381768533251
1511,Q9NQP4,Q7Z4V5,0.020325641402648583
1512,Q9NQP4,Q86UP2,0.053677537602055694
1513,Q9NQP4,Q92841,0.019039802960360896
1514,Q9NQP4,Q969G3,0.026934630316063107
1515,Q9NQP4,Q99613,0.051074607705577334
1516,Q9NQP4,Q99879,0.029741826414361745
1517,Q9NQP4,Q9UN86,0.04064616357735486
1518,Q9NQP4,Q9Y2D5,0.0469506527783342
1519,Q9NQP4,Q9Y5S9,0.01830865037893751
1520,Q9UN86,P05556,0.04023765411321704
1521,Q9UN86,P05787,0.08306455278823521
1522,Q9UN86,P05976,0.025894179533392098
1523,Q9UN86,P09104,0.02929113351328792
1524,Q9UN86,P12955,0.03424209323678682
1525,Q9UN86,P13667,0.011309509218217027
1526,Q9UN86,P16989,0.01719651107148056
1527,Q9UN86,P17096,0.01167032271640627
1528,Q9UN86,P18621,0.032436172471387706
1529,Q9UN86,P21399,0.01306878220927576
1530,Q9UN86,P24844,0.07023820126619469
1531,Q9UN86,P31949,0.009369007093703002
1532,Q9UN86,P47914,0.012136963486753104
1533,Q9UN86,P49023,0.010441543469808755
1534,Q9UN86,P60228,0.012586917804312911
1535,Q9UN86,P60903,0.037562468628174216
1536,Q9UN86,P62328,0.025458929129389622
1537,Q9UN86,P62888,0.008311138171866154
1538,Q9UN86,P67809,0.02694870924004463
1539,Q9UN86,P67936,0.011725729016112308
1540,Q9UN86,P80723,0.00703466925792747
1541,Q9UN86,Q01995,0.08619605414129497
1542,Q9UN86,Q02790,0.01340824842958899
1543,Q9UN86,Q07065,0.014373909075982455
1544,Q9UN86,Q07954,0.027998256175528435
1545,Q9UN86,Q14157,0.016637373690789912
1546,Q9UN86,Q14203,0.06651552588591957
1547,Q9UN86,Q15459,0.007443296829905165
1548,Q9UN86,Q16181,0.014190095151111146
1549,Q9UN86,Q3SX28,0.03327601561246565
1550,Q9UN86,Q7Z417,0.023628303541568106
1551,Q9UN86,Q7Z4V5,0.005477260107565565
1552,Q9UN86,Q86UP2,0.03287657508284053
1553,Q9UN86,Q92841,0.01866931387016854
1554,Q9UN86,Q969G3,0.028510863310023164
1555,Q9UN86,Q99613,0.01601500211543558
1556,Q9UN86,Q99879,0.03654144937487837
1557,Q9UN86,Q9NQP4,0.013377457939054187
1558,Q9UN86,Q9Y2D5,0.00861455604121114
1559,Q9UN86,Q9Y5S9,0.006025256188693335
1560,Q9Y2D5,P05556,0.05773321661982034
1561,Q9Y2D5,P05787,0.04352783543730824
1562,Q9Y2D5,P05976,0.011456705057812964
1563,Q9Y2D5,P09104,0.013556245109038353
1564,Q9Y2D5,P12955,0.024010816706440157
1565,Q9Y2D5,P13667,0.012172170161102638
1566,Q9Y2D5,P16989,0.032961647476055594
1567,Q9Y2D5,P17096,0.025537350240132407
1568,Q9Y2D5,P18621,0.0311977555796104
1569,Q9Y2D5,P21399,0.028512543823118915
1570,Q9Y2D5,P24844,0.013140403286722294
1571,Q9Y2D5,P31949,0.014574863489180453
1572,Q9Y2D5,P47914,0.014912117471460798
1573,Q9Y2D5,P49023,0.019878645809268815
1574,Q9Y2D5,P60228,0.015541684228364392
1575,Q9Y2D5,P60903,0.028747630202781493
1576,Q9Y2D5,P62328,0.016193456989401243
1577,Q9Y2D5,P62888,0.0462396312986402
1578,Q9Y2D5,P67809,0.03110821988676977
1579,Q9Y2D5,P67936,0.0075562852304028524
1580,Q9Y2D5,P80723,0.033895981775520195
1581,Q9Y2D5,Q01995,0.015227471186968577
1582,Q9Y2D5,Q02790,0.015425117626605412
1583,Q9Y2D5,Q07065,0.02286279237071332
1584,Q9Y2D5,Q07954,0.01832618207014305
1585,Q9Y2D5,Q14157,0.03353425993498456
1586,Q9Y2D5,Q14203,0.02451879326810787
1587,Q9Y2D5,Q15459,0.031217141567698104
1588,Q9Y2D5,Q16181,0.033178800321011524
1589,Q9Y2D5,Q3SX28,0.009734067729246473
1590,Q9Y2D5,Q7Z417,0.02442840779613985
1591,Q9Y2D5,Q7Z4V5,0.029729199951025652
1592,Q9Y2D5,Q86UP2,0.03603291726439068
1593,Q9Y2D5,Q92841,0.015085006952985041
1594,Q9Y2D5,Q969G3,0.02406675353618326
1595,Q9Y2D5,Q99613,0.04106415047903638
1596,Q9Y2D5,Q99879,0.008372750180271902
1597,Q9Y2D5,Q9NQP4,0.05361375272791108
1598,Q9Y2D5,Q9UN86,0.02398929272369666
1599,Q9Y2D5,Q9Y5S9,0.017137936433926148
1600,Q9Y5S9,P05556,0.03451325635022602
1601,Q9Y5S9,P05787,0.016398635919681333
1602,Q9Y5S9,P05976,0.008545867520634779
1603,Q9Y5S9,P09104,0.037042568235610675
1604,Q9Y5S9,P12955,0.013363447685446561
1605,Q9Y5S9,P13667,0.0075658167642499025
1606,Q9Y5S9,P16989,0.025074046187868283
1607,Q9Y5S9,P17096,0.01421281360909056
1608,Q9Y5S9,P18621,0.05779812893473245
1609,Q9Y5S9,P21399,0.025657081339302956
1610,Q9Y5S9,P24844,0.04617243695366141
1611,Q9Y5S9,P31949,0.011920054818095988
1612,Q9Y5S9,P47914,0.014717197718951705
1613,Q9Y5S9,P49023,0.018545288773305052
1614,Q9Y5S9,P60228,0.02962730353572628
1615,Q9Y5S9,P60903,0.05477397367245794
1616,Q9Y5S9,P62328,0.004815979868453713
1617,Q9Y5S9,P62888,0.014536869628625321
1618,Q9Y5S9,P67809,0.05544855219666317
1619,Q9Y5S9,P67936,0.013463322113907206
1620,Q9Y5S9,P80723,0.00813281228118176
1621,Q9Y5S9,Q01995,0.030043069292012014
1622,Q9Y5S9,Q02790,0.03387618083836026
1623,Q9Y5S9,Q07065,0.014772149602813076
1624,Q9Y5S9,Q07954,0.03762086373963995
1625,Q9Y5S9,Q14157,0.02936745583155369
1626,Q9Y5S9,Q14203,0.04037982836399318
1627,Q9Y5S9,Q15459,0.018572467325704733
1628,Q9Y5S9,Q16181,0.03283734141690308
1629,Q9Y5S9,Q3SX28,0.007543329227308657
1630,Q9Y5S9,Q7Z417,0.008777099336622202
1631,Q9Y5S9,Q7Z4V5,0.008484821918383862
1632,Q9Y5S9,Q86UP2,0.060057969199171814
1633,Q9Y5S9,Q92841,0.028976483343628123
1634,Q9Y5S9,Q969G3,0.03133230444554984
1635,Q9Y5S9,Q99613,0.03210455275923013
1636,Q9Y5S9,Q99879,0.02766255524761786
1637,Q9Y5S9,Q9NQP4,0.014219822790351454
1638,Q9Y5S9,Q9UN86,0.01142967839813787
1639,Q9Y5S9,Q9Y2D5,0.01961657281514336
